Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,UTTAR PRADESH,KANNAUJ,1,Akhilesh Yadav,SP,3,Graduate Professional,50,"Rs 42,02,62,015 ~ 42 Crore+","Rs 99,85,548 ~ 99 Lacs+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6236
2024,UTTAR PRADESH,KANNAUJ,2,Alok Verma,Rashtriya Shoshit Samaj Party,1,Post Graduate,51,"Rs 7,84,73,726 ~ 7 Crore+","Rs 10,00,000 ~ 10 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6979
2024,UTTAR PRADESH,KANNAUJ,3,Bhanu Pratap Singh Dohre,IND,0,Post Graduate,38,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6235
2024,UTTAR PRADESH,KANNAUJ,4,Imran Bin Zafar,BSP,0,Graduate,43,"Rs 1,13,35,000 ~ 1 Crore+","Rs 2,00,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5213
2024,UTTAR PRADESH,KANNAUJ,5,Irfan Ali,IND,0,Literate,42,"Rs 2,58,500 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6241
2024,UTTAR PRADESH,KANNAUJ,6,Lalit Kumari,IND,0,Graduate Professional,37,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6456
2024,UTTAR PRADESH,KANNAUJ,7,Pramod Kumar Yadav,Bhartiya Krishak Dal,0,Post Graduate,50,"Rs 53,79,000 ~ 53 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6234
2024,UTTAR PRADESH,KANNAUJ,8,Purushottam Tiwari,IND,0,Graduate Professional,40,"Rs 6,01,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6238
2024,UTTAR PRADESH,KANNAUJ,9,Raj Katheria,IND,0,Graduate Professional,40,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6455
2024,UTTAR PRADESH,KANNAUJ,10,Shailendra Kumar,Bharatiya Kisan Parivartan Party,1,Post Graduate,35,"Rs 8,11,300 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6454
2024,UTTAR PRADESH,KANNAUJ,11,Sinod Kumar,IND,1,8th Pass,45,"Rs 20,90,000 ~ 20 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6239
2024,UTTAR PRADESH,KANNAUJ,12,Subhash Chandra,All India Forward Bloc,0,12th Pass,61,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6237
2024,UTTAR PRADESH,KANNAUJ,13,Subrat Pathak,BJP,1,Graduate,44,"Rs 10,37,31,650 ~ 10 Crore+","Rs 3,82,81,553 ~ 3 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5212
2024,UTTAR PRADESH,KANNAUJ,14,Sunil,Bhartiya Shakti Chetna Party,0,Graduate Professional,35,"Rs 32,22,325 ~ 32 Lacs+","Rs 4,28,354 ~ 4 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6453
2024,UTTAR PRADESH,KANNAUJ,15,Yadvendra Kishor,IND,0,Post Graduate,44,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6457
