Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,MADHYA PRADESH,Mandsaur,2,DR LAXMINARAYAN PANDEYA,BJP,0,Post Graduate,76,"Rs 26,50,506 ~ 26 Lacs+","Rs 7,26,872 ~ 7 Lacs+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2173
2004,MADHYA PRADESH,Mandsaur,1,DR RAMESHCHANDRA SONI,IND,0,12th Pass,46,"Rs 17,51,000 ~ 17 Lacs+","Rs 65,000 ~ 65 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2180
2004,MADHYA PRADESH,Mandsaur,3,DR. KALPANA PARULEKAR,NCP,0,Doctorate,52,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2175
2004,MADHYA PRADESH,Mandsaur,4,LAKSHMINARAYAN PANDY,IND,0,10th Pass,53,"Rs 17,65,062 ~ 17 Lacs+","Rs 2,40,000 ~ 2 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2181
2004,MADHYA PRADESH,Mandsaur,5,M. RAFIK DAGRIA,IND,0,10th Pass,31,"Rs 52,826 ~ 52 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2178
2004,MADHYA PRADESH,Mandsaur,6,RAJENDRA SINGH GAUTAM,INC,1,Graduate,50,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2174
2004,MADHYA PRADESH,Mandsaur,7,RAMSINGH GUJARBARDIYA,SP,0,8th Pass,63,"Rs 14,34,000 ~ 14 Lacs+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2177
2004,MADHYA PRADESH,Mandsaur,8,Sarid Alias@ Rashid Khan Mawati,IND,0,5th Pass,27,"Rs 20,000 ~ 20 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2176
2004,MADHYA PRADESH,Mandsaur,9,SATYANARAYAN VYAS,IND,0,12th Pass,32,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2179
