Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,ORISSA,Sundargarh,4,JUAL ORAM,BJP,3,10th Pass,43,"Rs 57,46,675 ~ 57 Lacs+","Rs 8,00,000 ~ 8 Lacs+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2949
2004,ORISSA,Sundargarh,1,FRIDA TOPNO,INC,0,Post Graduate,78,"Rs 4,58,520 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2950
2004,ORISSA,Sundargarh,2,GEORGE TIRKEY,IND,3,12th Pass,45,"Rs 73,54,556 ~ 73 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2951
2004,ORISSA,Sundargarh,3,Harsa Chhatria,BSP,0,Graduate,43,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2952
2004,ORISSA,Sundargarh,5,RADHIKA EKKA,Jharkhand Party,0,Not Given,37,Nil,Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2953
