Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,GUJARAT,Kutch,2,GADHAVI PUSHPADAN SHAMBHUDAN,BJP,0,Graduate Professional,63,"Rs 97,30,221 ~ 97 Lacs+","Rs 7,19,633 ~ 7 Lacs+",Yes
2004,GUJARAT,Kutch,1,ENGINEER ANIL KANAYALAL BELANI,IND,0,Post Graduate,33,"Rs 55,85,000 ~ 55 Lacs+","Rs 1,85,166 ~ 1 Lacs+",No
2004,GUJARAT,Kutch,3,JAT UMAR HUSHEN,IND,0,Not Given,35,Not Available,Not Available,No
2004,GUJARAT,Kutch,4,KOLI GANGARAM LAKHA,IND,0,Literate,42,"Rs 1,75,000 ~ 1 Lacs+",Rs 0 ~,No
2004,GUJARAT,Kutch,5,LIKHESH DAMJI MOMAYA,JD(U),0,8th Pass,41,"Rs 11,57,000 ~ 11 Lacs+","Rs 1,20,000 ~ 1 Lacs+",No
2004,GUJARAT,Kutch,6,SHEDA DHANRAJ JAKHU,IND,1,5th Pass,43,Not Available,Not Available,No
