Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,GUJARAT,Patan,1,KANODIA MAHESHKUMAR MITHABHAI,BJP,0,Literate,67,"Rs 1,18,42,032 ~ 1 Crore+","Rs 8,03,206 ~ 8 Lacs+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1158
2004,GUJARAT,Patan,2,KARBATIYA ISHWARBHAI LALLUBHAI,BSP,0,Literate,65,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1160
2004,GUJARAT,Patan,3,RASTRAPAL PRAVIN SOMABHAI,INC,0,Graduate Professional,64,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1159
