Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,UTTAR PRADESH,Pratapgarh,1,AKSHAY PRATAP SINGH (GOPAL JI),SP,26,Literate,38,"Rs 21,69,847 ~ 21 Lacs+",Rs 0 ~,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4804
2004,UTTAR PRADESH,Pratapgarh,2,ASHOK KUMAR,IND,0,Graduate,39,"Rs 9,60,000 ~ 9 Lacs+","Rs 4,00,000 ~ 4 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4816
2004,UTTAR PRADESH,Pratapgarh,3,DR. SRI RAM PAL,IND,0,Doctorate,68,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4810
2004,UTTAR PRADESH,Pratapgarh,4,KUNWAR AMRESH SINGH,IND,0,Graduate,51,"Rs 72,29,000 ~ 72 Lacs+","Rs 9,000 ~ 9 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4818
2004,UTTAR PRADESH,Pratapgarh,5,MUHEED,IND,1,Graduate,50,"Rs 6,74,000 ~ 6 Lacs+","Rs 50,000 ~ 50 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4814
2004,UTTAR PRADESH,Pratapgarh,6,PRADEEP KUMAR SINGH,IND,0,Literate,35,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4817
2004,UTTAR PRADESH,Pratapgarh,7,RAJESH KUMAR,IND,3,Literate,32,"Rs 25,15,000 ~ 25 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4815
2004,UTTAR PRADESH,Pratapgarh,8,RAJKUMARI RATNA SINGH,INC,0,Graduate,43,"Rs 89,04,775 ~ 89 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4805
2004,UTTAR PRADESH,Pratapgarh,9,RAM MILAN,IND,0,Post Graduate,58,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4812
2004,UTTAR PRADESH,Pratapgarh,10,RAMASHANKAR SINGH,BJP,1,Post Graduate,69,"Rs 11,20,500 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4808
2004,UTTAR PRADESH,Pratapgarh,11,ROSHAN LAL,AD,0,12th Pass,65,"Rs 6,92,562 ~ 6 Lacs+","Rs 4,12,076 ~ 4 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4807
2004,UTTAR PRADESH,Pratapgarh,12,SHIV PRAKASH MISHRA (SENANI),BSP,1,Post Graduate,50,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4806
2004,UTTAR PRADESH,Pratapgarh,13,SHYAM NARAYAN,IND,0,Graduate,38,"Rs 1,60,000 ~ 1 Lacs+","Rs 11,429 ~ 11 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4811
2004,UTTAR PRADESH,Pratapgarh,14,SURENDRA BAHADUR,IND,0,Literate,38,"Rs 8,62,220 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4809
2004,UTTAR PRADESH,Pratapgarh,15,TEJ BAHADUR SINGH,JVP,0,10th Pass,42,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4813
