Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2014,GUJARAT,JUNAGADH,1,Chudasama Rajeshbhai Naranbhai,BJP,1,12th Pass,31,"Rs 74,46,059 ~ 74 Lacs+","Rs 11,10,690 ~ 11 Lacs+",Yes
2014,GUJARAT,JUNAGADH,2,Gadhiya Soyeb Husenbhai,IND,2,Others,26,"Rs 2,63,000 ~ 2 Lacs+","Rs 1,20,561 ~ 1 Lacs+",No
2014,GUJARAT,JUNAGADH,3,Harilal Ranchodbhai Chauhan,IND,0,Graduate Professional,67,Not Available,Not Available,No
2014,GUJARAT,JUNAGADH,4,Kadari Ibrahim Saiyad Husen,SP,0,5th Pass,58,"Rs 75,000 ~ 75 Thou+",Rs 0 ~,No
2014,GUJARAT,JUNAGADH,5,Punjabhai Bhimabhai Vansh,INC,1,12th Pass,51,"Rs 1,83,36,717 ~ 1 Crore+","Rs 20,67,932 ~ 20 Lacs+",No
2014,GUJARAT,JUNAGADH,6,Saiyad Altafhusen Abdullahmiya,IND,0,5th Pass,50,Not Available,Not Available,No
2014,GUJARAT,JUNAGADH,7,Shekhada Atulbhai Govindbhai,AAP,0,Graduate Professional,45,"Rs 1,68,64,109 ~ 1 Crore+","Rs 75,34,109 ~ 75 Lacs+",No
2014,GUJARAT,JUNAGADH,8,Solanki Haribhai Boghabhai,Bahujan Mukti Party,0,Others,45,"Rs 16,95,000 ~ 16 Lacs+",Rs 0 ~,No
