Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2019,KARNATAKA,RAICHUR,5,Raja Amareshwara Naik,BJP,0,Graduate Professional,62,"Rs 3,06,38,375 ~ 3 Crore+","Rs 6,78,532 ~ 6 Lacs+",Yes
2019,KARNATAKA,RAICHUR,1,B. V Naik,INC,1,Graduate Professional,53,"Rs 10,11,29,729 ~ 10 Crore+","Rs 57,03,400 ~ 57 Lacs+",No
2019,KARNATAKA,RAICHUR,2,B. Venkana Gouda Nayaka,BSP,0,Graduate Professional,37,"Rs 17,06,000 ~ 17 Lacs+",Rs 0 ~,No
2019,KARNATAKA,RAICHUR,3,K. Somashekhar Yadagiri,SUCI(C),0,12th Pass,54,Not Available,Not Available,No
2019,KARNATAKA,RAICHUR,4,Niranjan Nayak,Uttama Prajaakeeya Party,0,Graduate Professional,30,"Rs 13,000 ~ 13 Thou+",Rs 0 ~,No
