Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,MAHARASHTRA,NANDED,6,Chikhalikar Pratap Govindrao,BJP,0,12th Pass,57,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5480
2019,MAHARASHTRA,NANDED,1,Abdul Rais Ahmed Abdul Jabbar,Ambedkar National Congress,1,5th Pass,51,Nil,Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6580
2019,MAHARASHTRA,NANDED,2,Abdul Samad,SP,0,12th Pass,62,"Rs 63,51,722 ~ 63 Lacs+","Rs 61,10,332 ~ 61 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7644
2019,MAHARASHTRA,NANDED,3,Ashok Shankarrao Chavan,IND,0,8th Pass,28,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7643
2019,MAHARASHTRA,NANDED,4,Ashokrao Shankarrao Chavan,INC,3,Post Graduate,60,"Rs 50,00,37,964 ~ 50 Crore+","Rs 4,85,25,290 ~ 4 Crore+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5481
2019,MAHARASHTRA,NANDED,5,Bhinge Yashpal Narsinghrao,Vanchit Bahujan Aaghadi,0,Doctorate,42,"Rs 88,17,999 ~ 88 Lacs+","Rs 20,50,000 ~ 20 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6578
2019,MAHARASHTRA,NANDED,7,Kadam Shrirang Uttomrao,IND,0,10th Pass,30,"Rs 22,41,500 ~ 22 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7645
2019,MAHARASHTRA,NANDED,8,Madhavrao Sambhaji Gaikwad,IND,0,8th Pass,59,"Rs 13,20,045 ~ 13 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7648
2019,MAHARASHTRA,NANDED,9,Mahesh Prakashrao Talegaonkar,IND,0,Graduate Professional,41,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7647
2019,MAHARASHTRA,NANDED,10,Manish Dattatray Wadje,IND,0,12th Pass,45,"Rs 65,05,00,000 ~ 65 Crore+","Rs 2,72,00,000 ~ 2 Crore+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7646
2019,MAHARASHTRA,NANDED,11,Mohan Anandrao Waghmare,Bahujan Mukti Party,0,10th Pass,36,Nil,Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8604
2019,MAHARASHTRA,NANDED,12,Ranjit Gangadharrao Deshmukh,IND,0,Graduate,32,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7649
2019,MAHARASHTRA,NANDED,13,Shivanand Ashokrao Deshmukh,IND,0,Post Graduate,30,"Rs 13,137 ~ 13 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7650
2019,MAHARASHTRA,NANDED,14,Sunil Manohar Sonsale,Bahujan Republican Socialist Party,0,10th Pass,37,"Rs 1,20,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6579
