Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2019,ANDHRA PRADESH,RAJAMPET,8,P.V.Midhun Reddy,YSRCP,3,Post Graduate,42,"Rs 66,50,85,701 ~ 66 Crore+","Rs 20,54,73,477 ~ 20 Crore+",Yes
2019,ANDHRA PRADESH,RAJAMPET,1,Asadi Venkatadri,Rashtriya Krantikari Samajwadi Party,0,12th Pass,61,"Rs 8,50,000 ~ 8 Lacs+","Rs 80,000 ~ 80 Thou+",No
2019,ANDHRA PRADESH,RAJAMPET,2,D.A. Sathya Prabha,TDP,0,12th Pass,68,"Rs 2,20,48,33,211 ~ 220 Crore+","Rs 59,32,75,186 ~ 59 Crore+",No
2019,ANDHRA PRADESH,RAJAMPET,3,Karimulla Khan Pattan,Navataram Party,0,Post Graduate,40,Not Available,Not Available,No
2019,ANDHRA PRADESH,RAJAMPET,4,Khader Valli Shaik,IUML,0,10th Pass,35,"Rs 2,56,48,000 ~ 2 Crore+","Rs 4,44,000 ~ 4 Lacs+",No
2019,ANDHRA PRADESH,RAJAMPET,5,M.Shajahan Basha,INC,2,10th Pass,48,"Rs 2,74,00,500 ~ 2 Crore+","Rs 56,00,000 ~ 56 Lacs+",No
2019,ANDHRA PRADESH,RAJAMPET,6,Mukram Syed,Janasena Party,0,10th Pass,42,Not Available,Not Available,No
2019,ANDHRA PRADESH,RAJAMPET,7,Naresh Kumar Poojala,IND,0,Others,25,"Rs 73,786 ~ 73 Thou+",Rs 0 ~,No
2019,ANDHRA PRADESH,RAJAMPET,9,Pasupuleti Venkataramana,IND,0,Post Graduate,42,Not Available,Not Available,No
