Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,WEST BENGAL,Cooch_Behar,4,Hiten Barman,AIFB,0,12th Pass,54,"Rs 5,46,676 ~ 5 Lacs+","Rs 2,79,146 ~ 2 Lacs+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5210
2004,WEST BENGAL,Cooch_Behar,1,Amar Roy Pradhan,IND,0,Others,74,"Rs 4,23,833 ~ 4 Lacs+","Rs 1,50,000 ~ 1 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5213
2004,WEST BENGAL,Cooch_Behar,2,Bharat Singha Sarkar,IND,1,12th Pass,29,"Rs 11,280 ~ 11 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5214
2004,WEST BENGAL,Cooch_Behar,3,Girindra Nath Barman,AITC,0,Post Graduate,50,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5211
2004,WEST BENGAL,Cooch_Behar,5,Nripen Karjee,IND,1,Graduate,53,Nil,Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5216
2004,WEST BENGAL,Cooch_Behar,6,Pijush Barman,SP,0,Post Graduate,30,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5218
2004,WEST BENGAL,Cooch_Behar,7,Pradip Kumar Roy,IND,0,Post Graduate,40,"Rs 1,34,843 ~ 1 Lacs+","Rs 21,000 ~ 21 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5215
2004,WEST BENGAL,Cooch_Behar,8,Sailen Barma,INC,0,Post Graduate,43,"Rs 11,42,860 ~ 11 Lacs+","Rs 6,50,000 ~ 6 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5212
