Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2024,WEST BENGAL,BOLPUR,1,Asit Kumar Mal,AITC,0,Graduate,69,"Rs 1,12,57,405 ~ 1 Crore+","Rs 4,64,417 ~ 4 Lacs+",Yes
2024,WEST BENGAL,BOLPUR,2,Atul Chandra Bauri,IND,1,10th Pass,71,"Rs 6,82,793 ~ 6 Lacs+",Rs 0 ~,No
2024,WEST BENGAL,BOLPUR,3,Bijoy Dolui,SUCI(C),0,Doctorate,53,Not Available,Not Available,No
2024,WEST BENGAL,BOLPUR,4,Dr Manik Chandra Prodhan,BSP,0,Graduate,60,"Rs 35,64,844 ~ 35 Lacs+",Rs 0 ~,No
2024,WEST BENGAL,BOLPUR,5,Mantu Dhibar,Hindustan Shakti Sena,0,12th Pass,40,"Rs 30,35,000 ~ 30 Lacs+",Rs 0 ~,No
2024,WEST BENGAL,BOLPUR,6,Piya Saha,BJP,0,Graduate,38,Not Available,Not Available,No
2024,WEST BENGAL,BOLPUR,7,Shanta Das,Mulnibasi Party of India,0,12th Pass,33,"Rs 7,10,000 ~ 7 Lacs+",Rs 0 ~,No
2024,WEST BENGAL,BOLPUR,8,Shyamali Pradhan,CPI(M),0,Graduate,52,"Rs 6,01,447 ~ 6 Lacs+","Rs 1,42,010 ~ 1 Lacs+",No
