Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,MAHARASHTRA,Dindori,2,CHAVAN HARISHCHANDRA DEORAM,BJP,1,Graduate,57,"Rs 85,15,581 ~ 85 Lacs+","Rs 15,20,114 ~ 15 Lacs+",Yes
2009,MAHARASHTRA,Dindori,1,BHIKA HARISING BARDE,IND,0,5th Pass,75,"Rs 2,00,000 ~ 2 Lacs+",Rs 0 ~,No
2009,MAHARASHTRA,Dindori,3,GANGURDE BALU KISAN,IND,0,10th Pass,37,Not Available,Not Available,No
2009,MAHARASHTRA,Dindori,4,GANGURDE DIPAK SHANKAR,BSP,0,Graduate,36,"Rs 24,26,998 ~ 24 Lacs+","Rs 8,53,762 ~ 8 Lacs+",No
2009,MAHARASHTRA,Dindori,5,GAVIT JEEVA PANDU,CPM,6,Graduate,60,"Rs 46,79,319 ~ 46 Lacs+","Rs 5,00,000 ~ 5 Lacs+",No
2009,MAHARASHTRA,Dindori,6,PAWAR SAMPAT WAMAN,BBM,0,Graduate,30,Not Available,Not Available,No
2009,MAHARASHTRA,Dindori,7,SHANKAR DEORAM GANGUDE,IND,0,Literate,51,"Rs 59,000 ~ 59 Thou+",Rs 0 ~,No
2009,MAHARASHTRA,Dindori,8,VIJAY NAMDEO PAWAR,IND,0,Literate,45,"Rs 6,23,300 ~ 6 Lacs+",Rs 0 ~,No
2009,MAHARASHTRA,Dindori,9,ZIRWAL NARHARI SITARAM,NCP,0,12th Pass,50,Not Available,Not Available,No
