Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,RAJASTHAN,AJMER,11,Sanwar Lal Jat,BJP,0,Doctorate,59,"Rs 1,80,64,656 ~ 1 Crore+",Rs 0 ~,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=3412
2014,RAJASTHAN,AJMER,1,Anita Jain,IND,0,Graduate Professional,46,"Rs 47,00,000 ~ 47 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3416
2014,RAJASTHAN,AJMER,2,Bhanwar Lal Soni,IND,0,8th Pass,57,"Rs 16,50,000 ~ 16 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3420
2014,RAJASTHAN,AJMER,3,Jagdish,BSP,0,10th Pass,49,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3410
2014,RAJASTHAN,AJMER,4,Jagdish Singh Rawat,IND,0,5th Pass,54,"Rs 5,20,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3418
2014,RAJASTHAN,AJMER,5,Krishna Kumar Dadhich,IND,0,Graduate,27,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3417
2014,RAJASTHAN,AJMER,6,Mukul Mishra,ABHM,0,12th Pass,47,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3414
2014,RAJASTHAN,AJMER,7,Narain Das Sindhi,IND,0,12th Pass,65,"Rs 4,02,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3419
2014,RAJASTHAN,AJMER,8,Ramlal,Akhil Bhartiya Aamjan Party,0,8th Pass,50,"Rs 1,10,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3415
2014,RAJASTHAN,AJMER,9,Sachin Pilot,INC,0,Post Graduate,36,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3411
2014,RAJASTHAN,AJMER,10,Sanwar Lal,NCP,0,5th Pass,30,"Rs 10,92,020 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3413
2014,RAJASTHAN,AJMER,12,Surendra Kumar Jain,IND,0,Graduate,46,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3421
