Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,UTTAR PRADESH,BULANDSHAHR,2,Dr. Bhola Singh,BJP,0,Graduate,38,"Rs 1,25,77,537 ~ 1 Crore+",Rs 0 ~,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=1214
2014,UTTAR PRADESH,BULANDSHAHR,1,Anju Urf Muskan,RLD,0,12th Pass,29,"Rs 29,95,000 ~ 29 Lacs+","Rs 16,56,134 ~ 16 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1729
2014,UTTAR PRADESH,BULANDSHAHR,3,Dr. Rahul Dipankar,AAP,0,Post Graduate,61,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1728
2014,UTTAR PRADESH,BULANDSHAHR,4,Harveer,IND,0,12th Pass,40,"Rs 6,08,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1726
2014,UTTAR PRADESH,BULANDSHAHR,5,Kamlesh,SP,1,5th Pass,43,"Rs 75,93,541 ~ 75 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=231
2014,UTTAR PRADESH,BULANDSHAHR,6,Pradeep Kumar Jatav,BSP,1,12th Pass,46,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1727
2014,UTTAR PRADESH,BULANDSHAHR,7,Pyare Lal,Bahujan Mukti Party,0,Graduate Professional,60,"Rs 1,13,25,000 ~ 1 Crore+","Rs 9,00,000 ~ 9 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1724
2014,UTTAR PRADESH,BULANDSHAHR,8,Raghuraj Pratap Singh,Rashtriya Kranti Party,0,12th Pass,51,"Rs 8,49,500 ~ 8 Lacs+","Rs 21,000 ~ 21 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1732
2014,UTTAR PRADESH,BULANDSHAHR,9,Suresh,Jai Maha Bharath Party,0,8th Pass,44,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1731
2014,UTTAR PRADESH,BULANDSHAHR,10,Vijay Pal,Rashtriya Janpriya Party,0,8th Pass,51,"Rs 1,59,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1723
