Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,PUNJAB,PATIALA,20,Preneet Kaur,INC,0,Graduate,74,"Rs 63,59,73,757 ~ 63 Crore+","Rs 4,24,53,369 ~ 4 Crore+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13184
2019,PUNJAB,PATIALA,1,Ajaib Singh,Rashtriya Janshakti Party (Secular),0,10th Pass,45,"Rs 12,35,000 ~ 12 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13744
2019,PUNJAB,PATIALA,2,Amarpreet Singh,IND,0,Doctorate,38,"Rs 25,01,972 ~ 25 Lacs+","Rs 8,50,661 ~ 8 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13750
2019,PUNJAB,PATIALA,3,Ashwani Kumar,SHS,0,Graduate,39,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13752
2019,PUNJAB,PATIALA,4,Baldeep Singh,IND,0,Doctorate,36,"Rs 51,15,197 ~ 51 Lacs+","Rs 4,50,000 ~ 4 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13741
2019,PUNJAB,PATIALA,5,Banwari Lal,IND,0,12th Pass,57,"Rs 43,91,000 ~ 43 Lacs+","Rs 50,000 ~ 50 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13742
2019,PUNJAB,PATIALA,6,Dharam Vira Gandhi,Nawan Punjab Party,0,Post Graduate,68,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13751
2019,PUNJAB,PATIALA,7,Gurnam Singh,IND,0,Graduate Professional,63,"Rs 2,26,47,000 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13810
2019,PUNJAB,PATIALA,8,Harbhajan Singh Virk,IND,0,Post Graduate,52,"Rs 2,41,44,336 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13753
2019,PUNJAB,PATIALA,9,Harpal Singh,Ambedkarite Party of India,0,Post Graduate,61,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13185
2019,PUNJAB,PATIALA,10,Jagmail Singh,IND,0,12th Pass,32,"Rs 12,20,000 ~ 12 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13740
2019,PUNJAB,PATIALA,11,Jasbir Singh,IND,1,Illiterate,55,"Rs 2,27,06,000 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13809
2019,PUNJAB,PATIALA,12,Kshmakant Pandey,Hindustan Shakti Sena,0,12th Pass,46,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13182
2019,PUNJAB,PATIALA,13,Lal Chand,IND,0,8th Pass,33,"Rs 3,62,982 ~ 3 Lacs+","Rs 61,250 ~ 61 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13737
2019,PUNJAB,PATIALA,14,Makhan Singh,IND,0,5th Pass,46,"Rs 1,09,55,000 ~ 1 Crore+","Rs 13,00,000 ~ 13 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13739
2019,PUNJAB,PATIALA,15,Manjeet Singh,IND,0,Post Graduate,27,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13749
2019,PUNJAB,PATIALA,16,Mohan Lal,IND,0,10th Pass,37,"Rs 6,29,353 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13746
2019,PUNJAB,PATIALA,17,Neena Mittal,AAP,0,Graduate,47,"Rs 6,50,98,945 ~ 6 Crore+","Rs 1,78,76,777 ~ 1 Crore+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13183
2019,PUNJAB,PATIALA,18,Parminder Kumar,IND,0,Graduate,41,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13754
2019,PUNJAB,PATIALA,19,Parveen Kumar,IND,0,12th Pass,38,"Rs 25,15,000 ~ 25 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13747
2019,PUNJAB,PATIALA,21,Rajesh Kumar,IND,0,Post Graduate,39,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13808
2019,PUNJAB,PATIALA,22,Randhir Singh Khangura,IND,0,10th Pass,49,"Rs 19,60,500 ~ 19 Lacs+","Rs 2,56,646 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13736
2019,PUNJAB,PATIALA,23,Rishabh Sharma,IND,0,Graduate Professional,25,"Rs 16,86,400 ~ 16 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13735
2019,PUNJAB,PATIALA,24,Shankar Lal,IND,0,5th Pass,50,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13748
2019,PUNJAB,PATIALA,25,Surjit Singh Rakhra,SAD,1,Graduate,68,"Rs 18,43,75,011 ~ 18 Crore+","Rs 67,09,821 ~ 67 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13186
