Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,ANDHRA PRADESH,Narsapuram,2,BAPIRAJU KANUMURU,INC,0,10th Pass,61,"Rs 3,05,74,013 ~ 3 Crore+","Rs 38,12,438 ~ 38 Lacs+",Yes
2009,ANDHRA PRADESH,Narsapuram,1,ALLURI YUGANDHARA RAJU,PPOI,0,Post Graduate,44,"Rs 16,85,000 ~ 16 Lacs+",Rs 0 ~,No
2009,ANDHRA PRADESH,Narsapuram,3,BHUPATHIRAJU SRINIVASA VARMA,BJP,0,Post Graduate,41,Not Available,Not Available,No
2009,ANDHRA PRADESH,Narsapuram,4,GUBBALA TAMMAIAH,PRAP,0,Doctorate,61,"Rs 58,69,653 ~ 58 Lacs+","Rs 8,25,248 ~ 8 Lacs+",No
2009,ANDHRA PRADESH,Narsapuram,5,KALIDINDI BHIMARAJU,IND,0,Post Graduate,73,"Rs 2,10,87,052 ~ 2 Crore+","Rs 50,000 ~ 50 Thou+",No
2009,ANDHRA PRADESH,Narsapuram,6,KALIDINDI VISWANADHA RAJU,BSP,0,12th Pass,39,Not Available,Not Available,No
2009,ANDHRA PRADESH,Narsapuram,7,M V R RAJU,RDMP,0,10th Pass,35,"Rs 15,000 ~ 15 Thou+",Rs 0 ~,No
2009,ANDHRA PRADESH,Narsapuram,8,MANORAMA SANKU,LSP,0,Post Graduate,62,"Rs 89,72,000 ~ 89 Lacs+",Rs 0 ~,No
2009,ANDHRA PRADESH,Narsapuram,9,NAVUNDRU RAJENDRA PRASAD,BSSP,0,10th Pass,44,Not Available,Not Available,No
