Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,UTTAR PRADESH,Agra,4,RAJ BABBAR,SP,2,Graduate,52,"Rs 2,23,26,400 ~ 2 Crore+","Rs 10,00,000 ~ 10 Lacs+",Yes
2004,UTTAR PRADESH,Agra,1,MADAN LAL TIMORI,AD,0,8th Pass,48,"Rs 3,83,407 ~ 3 Lacs+",Rs 0 ~,No
2004,UTTAR PRADESH,Agra,2,MURARI LAL MITTAL FATEHPURIA,BJP,0,10th Pass,0,"Rs 29,44,541 ~ 29 Lacs+",Rs 0 ~,No
2004,UTTAR PRADESH,Agra,3,PANDIT KESHAV PRASAD DIXIT,BSP,1,Graduate,50,Not Available,Not Available,No
2004,UTTAR PRADESH,Agra,5,RAJESH KUMAR SINGH KUSHWAHA,IND,1,10th Pass,28,"Rs 5,17,000 ~ 5 Lacs+",Rs 0 ~,No
2004,UTTAR PRADESH,Agra,6,SAMARVEER SINGH CHAHAR,RSMD,0,12th Pass,38,Not Available,Not Available,No
2004,UTTAR PRADESH,Agra,7,SAYED IRFAN AHMAD,RHD,0,10th Pass,30,"Rs 1,10,000 ~ 1 Lacs+",Rs 0 ~,No
2004,UTTAR PRADESH,Agra,8,SUNDAR BABU CHANCHAL,IND,0,10th Pass,40,"Rs 5,70,000 ~ 5 Lacs+",Rs 0 ~,No
2004,UTTAR PRADESH,Agra,9,SURENDRA SINGH,INC,2,Post Graduate,66,Not Available,Not Available,No
