Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,MAHARASHTRA,Nanded,1,(AIDS MAN) PRAKASH TATERAO LANDGE,IND,0,Graduate,35,"Rs 50,000 ~ 50 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2557
2004,MAHARASHTRA,Nanded,2,(NAIK) DEVKATTE VENKATRAO NARSINGRAO,RSPS,0,Graduate,32,Nil,Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2555
2004,MAHARASHTRA,Nanded,3,ADV. C. S. BAHETI,JP,0,Post Graduate,51,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2559
2004,MAHARASHTRA,Nanded,4,ADV. DEELIP PRABHAKARRAO KULKARNI (PHULVALKAR),IND,0,Post Graduate,36,"Rs 10,28,800 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2560
2004,MAHARASHTRA,Nanded,5,ALTAF AHMED SAANI SK. AMIR,LRP,0,10th Pass,46,"Rs 5,00,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2556
2004,MAHARASHTRA,Nanded,6,BORGAONKAR NIVRUTI VITHALRAO,IND,0,Graduate,51,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2554
2004,MAHARASHTRA,Nanded,7,GAIKWAD SURESH DNYANOBA,BBM,1,10th Pass,46,"Rs 10,50,000 ~ 10 Lacs+","Rs 6,37,000 ~ 6 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2551
2004,MAHARASHTRA,Nanded,8,JADHAV VISHNU MAROTI,IND,0,10th Pass,35,Nil,Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2561
2004,MAHARASHTRA,Nanded,9,KHATGAONKAR BHASKARRAO BAPURAO,INC,0,Graduate,60,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2550
2004,MAHARASHTRA,Nanded,10,NARAYAN SATVAJI SURESHI,IND,0,Post Graduate,58,"Rs 10,54,023 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2558
2004,MAHARASHTRA,Nanded,11,SHAIKH (TAMBOLI) WAHIDA MAHEBOOBPASHA,BSP,0,Post Graduate,37,"Rs 2,35,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2552
2004,MAHARASHTRA,Nanded,12,YADAV MANOHAR SAHEBRAO,IND,0,8th Pass,37,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2553
