Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,WEST BENGAL,Jadavpur,2,KABIR SUMAN,AITC,0,Graduate,59,"Rs 32,06,685 ~ 32 Lacs+",Rs 0 ~,Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=8186
2009,WEST BENGAL,Jadavpur,1,FAKIR MAHAMMAD LASKAR,IND,0,Literate,69,"Rs 45,07,000 ~ 45 Lacs+","Rs 2,00,000 ~ 2 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8194
2009,WEST BENGAL,Jadavpur,3,KAMALESH DAS,IND,0,Graduate,30,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8192
2009,WEST BENGAL,Jadavpur,4,PINTU SANPUI,BSP(K),0,Graduate,35,"Rs 2,500 ~ 2 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8190
2009,WEST BENGAL,Jadavpur,5,RAMA BOSE,IND,0,Graduate,47,"Rs 14,87,200 ~ 14 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8195
2009,WEST BENGAL,Jadavpur,6,SAIFUDDIN CHOUDHURY,PDS,0,Graduate,57,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8191
2009,WEST BENGAL,Jadavpur,7,SANAT BHATTACHARYA,BJP,0,12th Pass,62,"Rs 3,32,87,000 ~ 3 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8187
2009,WEST BENGAL,Jadavpur,8,SANDHAYA MONDAL,BSP,0,Graduate,54,"Rs 37,40,000 ~ 37 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8188
2009,WEST BENGAL,Jadavpur,9,SUJAN CHAKRABORTY,CPM,0,Post Graduate,50,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8189
2009,WEST BENGAL,Jadavpur,10,TUSHAR KANTI DAS,IND,0,Not Given,53,"Rs 20,39,370 ~ 20 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8193
