Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2019,RAJASTHAN,BANSWARA,2,Kanakmal Katara,BJP,0,Graduate Professional,62,"Rs 5,87,11,904 ~ 5 Crore+","Rs 17,46,729 ~ 17 Lacs+",Yes
2019,RAJASTHAN,BANSWARA,1,Bapulal,BSP,0,8th Pass,31,"Rs 3,11,000 ~ 3 Lacs+",Rs 0 ~,No
2019,RAJASTHAN,BANSWARA,3,Kantilal Roat,Bhartiya Tribal Party,0,Post Graduate,43,Not Available,Not Available,No
2019,RAJASTHAN,BANSWARA,4,Nitesh Damor,IND,0,Graduate Professional,26,"Rs 30,811 ~ 30 Thou+",Rs 0 ~,No
2019,RAJASTHAN,BANSWARA,5,Tarachand Bhagora,INC,0,Post Graduate,65,"Rs 3,43,54,639 ~ 3 Crore+","Rs 64,49,772 ~ 64 Lacs+",No
