Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,WEST BENGAL,Tamluk,1,ADHIKARI SUVENDU,AITC,3,Graduate,39,"Rs 47,51,934 ~ 47 Lacs+",Rs 0 ~,Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=7405
2009,WEST BENGAL,Tamluk,2,BHAKTI ADHIKARY,IND,0,Post Graduate,45,"Rs 1,64,141 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7402
2009,WEST BENGAL,Tamluk,3,JAHED SEK,AUDF,0,Not Given,41,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7404
2009,WEST BENGAL,Tamluk,4,MANIK CHANDRA MONDAL,LJP,0,Graduate,33,"Rs 10,000 ~ 10 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7398
2009,WEST BENGAL,Tamluk,5,MANORANJAN MANDAL,BSP,0,10th Pass,65,"Rs 9,44,000 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7400
2009,WEST BENGAL,Tamluk,6,SEIKH ABDUR REJAK,IND,0,12th Pass,29,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7403
2009,WEST BENGAL,Tamluk,7,SHEIKH MURUL ISALM,IND,0,Others,55,"Rs 4,000 ~ 4 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7399
