Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,KARNATAKA,Koppal,16,Shivaramgouda,BJP,0,Graduate Professional,56,"Rs 1,45,18,988 ~ 1 Crore+","Rs 30,78,847 ~ 30 Lacs+",Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=1297
2009,KARNATAKA,Koppal,1,BASAVARAJ KARADI WADDARAHATTI,JD(U),0,Graduate,27,"Rs 11,35,000 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1301
2009,KARNATAKA,Koppal,2,Basavaraj Rayareddy,INC,0,Graduate Professional,53,"Rs 3,04,29,000 ~ 3 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1300
2009,KARNATAKA,Koppal,3,Bharadwaj S,CPI(ML)(L),1,12th Pass,63,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1307
2009,KARNATAKA,Koppal,4,Chakravarthi Nayak T,IND,0,8th Pass,70,"Rs 86,25,000 ~ 86 Lacs+","Rs 4,00,000 ~ 4 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2463
2009,KARNATAKA,Koppal,5,Chandrashekar,IND,0,Post Graduate,37,"Rs 62,50,000 ~ 62 Lacs+","Rs 5,00,000 ~ 5 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2464
2009,KARNATAKA,Koppal,6,D.H.Pujar,IND,3,5th Pass,42,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2465
2009,KARNATAKA,Koppal,7,GOUSIA BEGUM,IND,0,10th Pass,31,"Rs 75,000 ~ 75 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7814
2009,KARNATAKA,Koppal,8,Handi Rafiqsab,IND,0,8th Pass,53,"Rs 4,27,658 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2466
2009,KARNATAKA,Koppal,9,Iqbal Ansari,JD(S),2,12th Pass,50,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1299
2009,KARNATAKA,Koppal,10,J Eshwarappa,IND,0,Literate,52,"Rs 8,00,000 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2468
2009,KARNATAKA,Koppal,11,Maremma,IND,0,Illiterate,40,"Rs 19,22,000 ~ 19 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2469
2009,KARNATAKA,Koppal,12,NAJEER HUSAIN,IND,0,10th Pass,41,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7816
2009,KARNATAKA,Koppal,13,Sharabayya,IND,0,Graduate,27,"Rs 78,500 ~ 78 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2472
2009,KARNATAKA,Koppal,14,Shivakumar,IND,0,Graduate,44,"Rs 14,57,000 ~ 14 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2473
2009,KARNATAKA,Koppal,15,Shivaputrappa,BSP,0,5th Pass,42,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1298
2009,KARNATAKA,Koppal,17,UPPAR HANUMANTAPPA VEERAPPA KESARAHATTI,IND,0,8th Pass,33,"Rs 8,71,000 ~ 8 Lacs+","Rs 2,40,000 ~ 2 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2467
2009,KARNATAKA,Koppal,18,Zakir,LJP,0,10th Pass,30,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2475
