Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,BIHAR,Araria,13,SUKDEO PASWAN,BJP,1,10th Pass,51,"Rs 59,34,736 ~ 59 Lacs+","Rs 5,71,481 ~ 5 Lacs+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=421
2004,BIHAR,Araria,1,ARUN KUMAR RAJAK,IJP,0,Graduate,36,"Rs 33,95,000 ~ 33 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=427
2004,BIHAR,Araria,2,DAYA CHAND KATARIA,IND,1,12th Pass,37,"Rs 21,76,167 ~ 21 Lacs+","Rs 93,810 ~ 93 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=428
2004,BIHAR,Araria,3,JAGDEO RAM,SAP,0,Graduate,47,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=433
2004,BIHAR,Araria,4,LALU PASWAN,IND,0,10th Pass,64,"Rs 11,00,000 ~ 11 Lacs+","Rs 2,00,000 ~ 2 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=431
2004,BIHAR,Araria,5,NAND LAL PASWAN,IND,0,Literate,42,"Rs 30,000 ~ 30 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=426
2004,BIHAR,Araria,6,NARAYAN KUMAR RAM,BSP,0,10th Pass,43,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=424
2004,BIHAR,Araria,7,OM PRAKASH PASWAN,AD,0,Not Given,25,"Rs 15,000 ~ 15 Thou+","Rs 9,000 ~ 9 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=432
2004,BIHAR,Araria,8,PUSHPA NAND RISHIDEO,IND,0,Graduate,36,"Rs 9,45,000 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=429
2004,BIHAR,Araria,9,RAJDHAR PASWAN,SHS,0,8th Pass,39,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=430
2004,BIHAR,Araria,10,RAM SEWAK HAZARI,LJNSP,0,10th Pass,59,"Rs 18,91,457 ~ 18 Lacs+","Rs 60,024 ~ 60 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=423
2004,BIHAR,Araria,11,RAMJI DAS RISHIDEO,SP,0,12th Pass,46,"Rs 12,94,500 ~ 12 Lacs+","Rs 3,50,356 ~ 3 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=422
2004,BIHAR,Araria,12,SATYA NARAYAN WRITER,IND,0,Graduate,30,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=425
