Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,GUJARAT,Junagadh,1,BARAD JASUBHAI DHANABHAI,INC,2,Graduate,49,"Rs 1,84,57,408 ~ 1 Crore+",Rs 0 ~,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1125
2004,GUJARAT,Junagadh,2,CHAVDA KHIMJIBHAI ANANDBHAI,IND,0,8th Pass,36,"Rs 30,234 ~ 30 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1129
2004,GUJARAT,Junagadh,3,CHIKHALIYA BHAVNABEN DEVARAJBHAI,BJP,0,Graduate Professional,49,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1126
2004,GUJARAT,Junagadh,4,GORASIYA PRAVINBHAI MOHANBHAI,JMP,0,10th Pass,49,"Rs 3,62,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1131
2004,GUJARAT,Junagadh,5,PARMAR UMARBHAI HABIBBHAI,IND,0,8th Pass,44,"Rs 34,299 ~ 34 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1127
