Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,BIHAR,ARRAH,7,Raj Kumar Singh,BJP,0,Graduate Professional,61,"Rs 5,04,03,293 ~ 5 Crore+",Rs 0 ~,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=2641
2014,BIHAR,ARRAH,1,Ashok Ram,IND,0,12th Pass,41,"Rs 71,051 ~ 71 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2646
2014,BIHAR,ARRAH,2,Baijnath Yadav,Bahujan Mukti Party,0,5th Pass,49,"Rs 60,60,167 ~ 60 Lacs+","Rs 3,50,000 ~ 3 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2637
2014,BIHAR,ARRAH,3,Bharat Bhushan Pandey,Akhil Bharatiya Jan Sangh,0,Doctorate,40,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2638
2014,BIHAR,ARRAH,4,Dr. Surendra Kumar Prasad,AAP,0,Post Graduate,59,"Rs 1,23,14,344 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2643
2014,BIHAR,ARRAH,5,Gopal Singh,IND,0,10th Pass,73,"Rs 24,10,664 ~ 24 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2649
2014,BIHAR,ARRAH,6,Meena,JD(U),0,Graduate,49,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2647
2014,BIHAR,ARRAH,8,Raju Yadav,CPI(ML)L,1,Post Graduate,31,"Rs 4,91,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2642
2014,BIHAR,ARRAH,9,Ramesh Chandra Badal,BSP,1,Literate,59,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2640
2014,BIHAR,ARRAH,10,Shambhu Prasad Sharma,Hindustan Vikas Dal,0,Graduate Professional,61,"Rs 3,00,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2639
2014,BIHAR,ARRAH,11,Shankar Dayal Paswan,IND,4,Others,49,"Rs 15,25,000 ~ 15 Lacs+","Rs 2,500 ~ 2 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2645
2014,BIHAR,ARRAH,12,Sri Bhagwan Singh Kushwaha,RJD,1,10th Pass,48,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2644
