Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,UTTAR PRADESH,Lalganj,1,DAROGA PRASAD SAROJ,SP,1,Graduate,54,"Rs 6,14,485 ~ 6 Lacs+","Rs 1,30,918 ~ 1 Lacs+",Yes
2004,UTTAR PRADESH,Lalganj,2,DEEPCHANDRA VISHARAD,LJNSP,0,Graduate,45,"Rs 16,49,750 ~ 16 Lacs+","Rs 22,000 ~ 22 Thou+",No
2004,UTTAR PRADESH,Lalganj,3,DHRUV KANT,RSBP,0,Post Graduate,32,Not Available,Not Available,No
2004,UTTAR PRADESH,Lalganj,4,DR. BALIRAM,BSP,1,Post Graduate,50,"Rs 47,14,309 ~ 47 Lacs+","Rs 9,99,669 ~ 9 Lacs+",No
2004,UTTAR PRADESH,Lalganj,5,GOPAL SHARAN KANNAUJIA,Suheldev Bhartiya Samaj Party,0,Graduate,44,"Rs 5,35,600 ~ 5 Lacs+",Rs 0 ~,No
2004,UTTAR PRADESH,Lalganj,6,KALPNATH,BJP,0,12th Pass,58,Not Available,Not Available,No
2004,UTTAR PRADESH,Lalganj,7,LALBIHARI MRITAK,IND,0,Not Given,50,"Rs 10,19,158 ~ 10 Lacs+","Rs 36,247 ~ 36 Thou+",No
2004,UTTAR PRADESH,Lalganj,8,SEWARAM,IND,0,10th Pass,58,"Rs 4,56,000 ~ 4 Lacs+",Rs 0 ~,No
2004,UTTAR PRADESH,Lalganj,9,VISARJAN,IND,0,10th Pass,48,Not Available,Not Available,No
