Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,WEST BENGAL,Contai,6,Prasanta Pradhan,CPM,0,Post Graduate,63,Not Available,Not Available,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5204
2004,WEST BENGAL,Contai,1,Adhar Chandra Nahal,IND,0,Not Given,56,"Rs 27,000 ~ 27 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5208
2004,WEST BENGAL,Contai,2,Asalata Majumdar,BSP,0,Not Given,63,"Rs 67,500 ~ 67 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5209
2004,WEST BENGAL,Contai,3,Jiban Das,IND,1,Graduate,48,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5207
2004,WEST BENGAL,Contai,4,Kshitindra Mohan Sahoo,INC,0,Post Graduate,59,"Rs 8,55,500 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5206
2004,WEST BENGAL,Contai,5,Nitish Sengupta,AITC,0,Doctorate,68,"Rs 76,46,248 ~ 76 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5205
