Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,KARNATAKA,Bellary,1,G. KARUNAKARA REDDY,BJP,0,Graduate,41,"Rs 1,09,30,950 ~ 1 Crore+","Rs 4,16,228 ~ 4 Lacs+",Yes
2004,KARNATAKA,Bellary,2,GHOUSIA BEGUM,IND,0,10th Pass,26,"Rs 5,08,000 ~ 5 Lacs+",Rs 0 ~,No
2004,KARNATAKA,Bellary,3,GULAGI NAGARAJ B,JD(S),0,Graduate,43,Not Available,Not Available,No
2004,KARNATAKA,Bellary,4,IDLI RAMAPPA,CPI(ML)(L),3,Post Graduate,37,"Rs 4,990 ~ 4 Thou+","Rs 44,108 ~ 44 Thou+",No
2004,KARNATAKA,Bellary,5,KAMALA NABHAN B,BSP,1,Graduate,58,"Rs 49,40,377 ~ 49 Lacs+","Rs 11,13,967 ~ 11 Lacs+",No
2004,KARNATAKA,Bellary,6,KONDAIAH K C,INC,0,12th Pass,53,Not Available,Not Available,No
2004,KARNATAKA,Bellary,7,NARAYANA MOORTHY P,IND,0,Post Graduate,46,Nil,Rs 0 ~,No
2004,KARNATAKA,Bellary,8,SOMASHEKARA K,IND,0,Not Given,37,Nil,Rs 0 ~,No
