Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,ODISHA,KORAPUT,7,Saptagiri Sankar Ulaka,INC,0,Graduate Professional,40,"Rs 3,75,87,560 ~ 3 Crore+","Rs 12,17,963 ~ 12 Lacs+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5802
2019,ODISHA,KORAPUT,1,Banamali Majhi,Ambedkarite Party of India,0,Post Graduate,45,"Rs 1,70,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5870
2019,ODISHA,KORAPUT,2,Bhaskar Mutuka,BSP,0,Graduate Professional,61,"Rs 3,16,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5869
2019,ODISHA,KORAPUT,3,Damodara Sabar,CPI(ML)(L),0,8th Pass,67,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5867
2019,ODISHA,KORAPUT,4,Jayaram Pangi,BJP,0,10th Pass,63,"Rs 4,19,44,825 ~ 4 Crore+","Rs 42,00,000 ~ 42 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5866
2019,ODISHA,KORAPUT,5,Kausalya Hikaka,BJD,0,12th Pass,33,"Rs 4,06,17,427 ~ 4 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5868
2019,ODISHA,KORAPUT,6,Rajendra Kendruka,CPI(ML) Red Star,1,5th Pass,27,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4705
