Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,BIHAR,MUZAFFARPUR,1,Ajay Nishad,BJP,1,Graduate,50,"Rs 29,88,67,486 ~ 29 Crore+","Rs 1,57,14,320 ~ 1 Crore+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11089
2019,BIHAR,MUZAFFARPUR,2,Ajitansh Gaur,IND,0,Post Graduate,30,"Rs 95,536 ~ 95 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11087
2019,BIHAR,MUZAFFARPUR,3,Anirudh Singh,AIFB,0,Graduate,62,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11335
2019,BIHAR,MUZAFFARPUR,4,Devendra Rakesh,Bajjikanchal Vikas Party,0,Post Graduate,69,"Rs 9,67,15,000 ~ 9 Crore+","Rs 2,90,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11091
2019,BIHAR,MUZAFFARPUR,5,Dharmendra Paswan,Bharatiya Momin Front,0,Literate,26,"Rs 1,06,866 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11332
2019,BIHAR,MUZAFFARPUR,6,Jauhar Azad,Bahujan Mukti Party,0,12th Pass,39,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11648
2019,BIHAR,MUZAFFARPUR,7,Mohamad Idris,SUCI(C),0,12th Pass,64,"Rs 81,62,850 ~ 81 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11654
2019,BIHAR,MUZAFFARPUR,8,Mukesh Kumar,IND,0,Graduate,34,"Rs 1,02,438 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11333
2019,BIHAR,MUZAFFARPUR,9,Nageshwar Prasad Singh,Rashtriya Rashtrawadi Party,0,5th Pass,55,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11336
2019,BIHAR,MUZAFFARPUR,10,Nandan Kumar,Janata Party,0,Post Graduate,27,"Rs 5,809 ~ 5 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12578
2019,BIHAR,MUZAFFARPUR,11,Pankaj Kumar,Aap Aur Hum Party,0,12th Pass,41,"Rs 34,05,000 ~ 34 Lacs+","Rs 24,50,000 ~ 24 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11328
2019,BIHAR,MUZAFFARPUR,12,Pradeep Kumar Singh,SHS,0,Graduate Professional,43,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11649
2019,BIHAR,MUZAFFARPUR,13,Raj Bhushan Chaudhry,Vikassheel Insaan Party,0,Post Graduate,41,"Rs 7,16,00,000 ~ 7 Crore+","Rs 1,41,00,000 ~ 1 Crore+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11331
2019,BIHAR,MUZAFFARPUR,14,Renu Khari,Jan Adhikar Party,0,Post Graduate,57,"Rs 62,70,738 ~ 62 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12579
2019,BIHAR,MUZAFFARPUR,15,Ritesh Prasad,IND,0,12th Pass,45,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11092
2019,BIHAR,MUZAFFARPUR,16,Shiv Shakti Monu,Bihar Lok Nirman Dal,0,10th Pass,34,"Rs 11,73,000 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12580
2019,BIHAR,MUZAFFARPUR,17,Shiva Bihari Singhania,Bharat Nirman Party,0,12th Pass,49,"Rs 88,86,364 ~ 88 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12581
2019,BIHAR,MUZAFFARPUR,18,Sudhir Kumar Jha,Yuva Krantikari Party,0,Graduate,40,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11093
2019,BIHAR,MUZAFFARPUR,19,Sukhdeo Prasad,Voters Party International,0,12th Pass,70,"Rs 20,25,238 ~ 20 Lacs+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12582
2019,BIHAR,MUZAFFARPUR,20,Surendra Ray,Rashtriya Hind Sena,0,8th Pass,58,"Rs 1,61,93,100 ~ 1 Crore+","Rs 40,000 ~ 40 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11647
2019,BIHAR,MUZAFFARPUR,21,Suresh Kumar,IND,0,Graduate,49,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11655
2019,BIHAR,MUZAFFARPUR,22,Swarnlata Devi,BSP,0,12th Pass,47,"Rs 3,33,50,332 ~ 3 Crore+","Rs 47,37,454 ~ 47 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11646
