Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,TAMIL NADU,CHENNAI_CENTRAL,18,S.r. Vijayakumar,AIADMK,0,Graduate Professional,40,Not Available,Not Available,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=6846
2014,TAMIL NADU,CHENNAI_CENTRAL,1,Arundhathi Jaiganesh (a) S.jaiganesh,IND,0,10th Pass,42,Nil,Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6864
2014,TAMIL NADU,CHENNAI_CENTRAL,2,Auditor Gopinarayanan,Makkal Manadu Katchi,0,Others,58,"Rs 1,37,36,350 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6862
2014,TAMIL NADU,CHENNAI_CENTRAL,3,B. Ambeth Venkatesh,IND,0,Illiterate,53,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6848
2014,TAMIL NADU,CHENNAI_CENTRAL,4,C.d. Meyyappan,INC,0,Post Graduate,51,"Rs 8,99,88,340 ~ 8 Crore+","Rs 11,00,000 ~ 11 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6852
2014,TAMIL NADU,CHENNAI_CENTRAL,5,D. Babu,IND,0,5th Pass,36,"Rs 60,000 ~ 60 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6851
2014,TAMIL NADU,CHENNAI_CENTRAL,6,D. Ramesh,IND,0,Post Graduate,52,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6858
2014,TAMIL NADU,CHENNAI_CENTRAL,7,Dayanidhi Maran,DMK,0,Graduate,47,"Rs 10,94,29,193 ~ 10 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6853
2014,TAMIL NADU,CHENNAI_CENTRAL,8,J. Constandine Ravindran,DMDK,1,Post Graduate,46,"Rs 86,90,436 ~ 86 Lacs+","Rs 26,10,881 ~ 26 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6849
2014,TAMIL NADU,CHENNAI_CENTRAL,9,J. Prabhakar,AAP,0,10th Pass,58,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6847
2014,TAMIL NADU,CHENNAI_CENTRAL,10,K.raveendran,IND,0,Graduate Professional,27,"Rs 2,66,500 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6857
2014,TAMIL NADU,CHENNAI_CENTRAL,11,M. Mohamed Rasik,IND,0,Graduate,29,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6859
2014,TAMIL NADU,CHENNAI_CENTRAL,12,M. Murugan,IND,0,Graduate Professional,40,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6855
2014,TAMIL NADU,CHENNAI_CENTRAL,13,M. Prabakaran,IND,0,10th Pass,40,"Rs 63,66,720 ~ 63 Lacs+","Rs 2,15,000 ~ 2 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6854
2014,TAMIL NADU,CHENNAI_CENTRAL,14,Muralikrishnan (a) Samaran,BSP,1,12th Pass,27,"Rs 56,35,750 ~ 56 Lacs+","Rs 10,37,250 ~ 10 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6850
2014,TAMIL NADU,CHENNAI_CENTRAL,15,P. Ahila,IND,0,10th Pass,62,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6863
2014,TAMIL NADU,CHENNAI_CENTRAL,16,P. Manimaran,IND,0,5th Pass,49,"Rs 61,000 ~ 61 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6856
2014,TAMIL NADU,CHENNAI_CENTRAL,17,S.d. Krishnakumar,RPI(A),0,12th Pass,39,"Rs 19,60,000 ~ 19 Lacs+","Rs 8,22,000 ~ 8 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6845
2014,TAMIL NADU,CHENNAI_CENTRAL,19,T. Ravikumar,IND,0,8th Pass,51,"Rs 1,16,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6861
2014,TAMIL NADU,CHENNAI_CENTRAL,20,V. Chandramohan,IND,0,12th Pass,44,"Rs 52,000 ~ 52 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6860
