Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,WEST BENGAL,BANGAON,12,Shantanu Thakur,BJP,23,Graduate,42,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7112
2024,WEST BENGAL,BANGAON,1,Biswajit Das,IND,0,8th Pass,37,"Rs 3,01,509 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7336
2024,WEST BENGAL,BANGAON,2,Biswajit Das S/O Late Balaram Das,IND,0,12th Pass,48,"Rs 36,31,724 ~ 36 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7845
2024,WEST BENGAL,BANGAON,3,Biswajit Das S/O Late Bijay Krishna Das,AITC,7,10th Pass,57,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7111
2024,WEST BENGAL,BANGAON,4,Chandan Mallick,BSP,0,Graduate,54,"Rs 79,884 ~ 79 Thou+","Rs 3,22,341 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7110
2024,WEST BENGAL,BANGAON,5,Dipak Majumdar,All India Secular Front,2,10th Pass,54,"Rs 1,58,85,600 ~ 1 Crore+","Rs 14,43,970 ~ 14 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7660
2024,WEST BENGAL,BANGAON,6,Jashajit Sarkhel,IND,0,Graduate,46,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7659
2024,WEST BENGAL,BANGAON,7,Kalyan Sarkar,IND,3,8th Pass,47,"Rs 65,000 ~ 65 Thou+","Rs 30,64,532 ~ 30 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7661
2024,WEST BENGAL,BANGAON,8,Patit Paban Mandal,SUCI(C),0,12th Pass,61,"Rs 3,24,500 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7109
2024,WEST BENGAL,BANGAON,9,Pradipkumar Biswas,INC,0,Others,55,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7107
2024,WEST BENGAL,BANGAON,10,Pranita Mandal,IND,0,Graduate Professional,56,"Rs 19,77,407 ~ 19 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7658
2024,WEST BENGAL,BANGAON,11,Samaresh Biswas,Party for Democratic Socialism,0,10th Pass,58,"Rs 81,93,512 ~ 81 Lacs+","Rs 41,500 ~ 41 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7108
2024,WEST BENGAL,BANGAON,13,Subrata Biswas,Guruchand Sena Dal,0,Graduate,50,"Rs 30,11,985 ~ 30 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7335
2024,WEST BENGAL,BANGAON,14,Sujata Bairagi,IND,0,Literate,43,"Rs 74,95,800 ~ 74 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7106
2024,WEST BENGAL,BANGAON,15,Sumita Poddar,IND,1,8th Pass,40,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7662
