Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,UTTAR PRADESH,Kairana,3,ANURADHA CHOUDHARY,RLD,0,Graduate,43,Not Available,Not Available,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4475
2004,UTTAR PRADESH,Kairana,1,AMARKANT RANA,BJP,0,Post Graduate,36,"Rs 68,93,843 ~ 68 Lacs+","Rs 7,63,139 ~ 7 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4477
2004,UTTAR PRADESH,Kairana,2,ANAND PAL,IND,0,Post Graduate,53,"Rs 18,60,000 ~ 18 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4502
2004,UTTAR PRADESH,Kairana,4,ASHU SHARMA URF ASHWANI SHARMA,BJVP,0,Not Given,25,Nil,Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4491
2004,UTTAR PRADESH,Kairana,5,DILSHAD ALI,IND,0,Graduate Professional,48,"Rs 68,551 ~ 68 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4499
2004,UTTAR PRADESH,Kairana,6,GAYOOR,RPI,0,Illiterate,39,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4492
2004,UTTAR PRADESH,Kairana,7,HARENDRA,IND,0,Graduate Professional,53,"Rs 16,19,000 ~ 16 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4484
2004,UTTAR PRADESH,Kairana,8,HARPAL SINGH,IND,0,8th Pass,53,"Rs 8,25,000 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4494
2004,UTTAR PRADESH,Kairana,9,IJHARULHAQ,IND,0,8th Pass,30,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4493
2004,UTTAR PRADESH,Kairana,10,JAIPAL,IND,0,12th Pass,43,"Rs 20,000 ~ 20 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4482
2004,UTTAR PRADESH,Kairana,11,JAKIR,IND,0,Graduate,40,"Rs 2,66,36,055 ~ 2 Crore+","Rs 3,27,689 ~ 3 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4483
2004,UTTAR PRADESH,Kairana,12,KAMRUZAMA,IND,0,8th Pass,42,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4490
2004,UTTAR PRADESH,Kairana,13,MUKESH,IND,0,10th Pass,34,Nil,Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4504
2004,UTTAR PRADESH,Kairana,14,NASEEM HAIDER,IND,0,Graduate Professional,31,"Rs 76,000 ~ 76 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4489
2004,UTTAR PRADESH,Kairana,15,OMPAL,IND,0,8th Pass,48,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4479
2004,UTTAR PRADESH,Kairana,16,PHALKUMAR,IND,0,10th Pass,42,"Rs 41,000 ~ 41 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4498
2004,UTTAR PRADESH,Kairana,17,RADHESH KUMAR URF PAPPU,IJP,0,Graduate,37,"Rs 20,66,453 ~ 20 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4503
2004,UTTAR PRADESH,Kairana,18,RAGHURAJ SINGH,BVP,0,5th Pass,45,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4480
2004,UTTAR PRADESH,Kairana,19,RAVINDRA KUMAR,IND,0,8th Pass,45,"Rs 11,30,000 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4505
2004,UTTAR PRADESH,Kairana,20,SHAHEEN,IND,0,Graduate,29,"Rs 4,19,500 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4495
2004,UTTAR PRADESH,Kairana,21,SHAHNAWAZ,BSP,5,Post Graduate,30,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4476
2004,UTTAR PRADESH,Kairana,22,SHIMLA URF SHIMLA KASHYAP,IND,0,Illiterate,36,Nil,Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4496
2004,UTTAR PRADESH,Kairana,23,SHORAJ SINGH,IND,0,Graduate,35,"Rs 1,45,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4501
2004,UTTAR PRADESH,Kairana,24,SUBHASH CHAND MAHESHWARI,INC,0,Post Graduate,62,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4478
2004,UTTAR PRADESH,Kairana,25,SUMAN CH.,IND,0,Graduate,53,"Rs 6,22,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4487
2004,UTTAR PRADESH,Kairana,26,SURESH,LP(S),0,12th Pass,33,"Rs 2,45,809 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4486
2004,UTTAR PRADESH,Kairana,27,UMA KASHYAP,BKD,0,12th Pass,35,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4481
2004,UTTAR PRADESH,Kairana,28,YOGESH,IND,0,Post Graduate,25,Nil,Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4488
