Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,ORISSA,Sambalpur,1,Amarnath Pradhan,INC,0,Graduate,51,"Rs 43,25,000 ~ 43 Lacs+","Rs 4,66,494 ~ 4 Lacs+",Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=380
2009,ORISSA,Sambalpur,2,Ashok Kumar Naik,KOKD,0,Graduate,53,"Rs 24,78,000 ~ 24 Lacs+","Rs 2,20,000 ~ 2 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=381
2009,ORISSA,Sambalpur,3,Bijaya Kumar Mahananda,RPI,0,12th Pass,35,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=382
2009,ORISSA,Sambalpur,4,Gobind Ram Agrawal,BSP,0,Graduate Professional,59,"Rs 7,00,000 ~ 7 Lacs+","Rs 3,01,500 ~ 3 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=383
2009,ORISSA,Sambalpur,5,Md. Ali Hussain,IND,0,12th Pass,37,"Rs 85,000 ~ 85 Thou+","Rs 2,99,570 ~ 2 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=384
2009,ORISSA,Sambalpur,6,Rohit Pujari,BJD,0,Graduate Professional,35,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1392
2009,ORISSA,Sambalpur,7,Surendra Lath,BJP,0,Graduate,59,"Rs 66,66,413 ~ 66 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=385
