Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,UTTAR PRADESH,LUCKNOW,12,Radha Krishnan,Uttar Pradesh Republican Party,0,Post Graduate,47,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5750
2014,UTTAR PRADESH,LUCKNOW,14,Rajeev Ranjan Tiwari,IND,0,Graduate Professional,33,"Rs 6,00,151 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6692
2014,UTTAR PRADESH,LUCKNOW,15,Rajkumar Singh,National Youth Party,0,Post Graduate,44,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5749
2014,UTTAR PRADESH,LUCKNOW,16,Ramphal,Bharatiya Nav Kranti Party,0,Post Graduate,43,"Rs 1,28,85,000 ~ 1 Crore+","Rs 2,00,000 ~ 2 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5735
2014,UTTAR PRADESH,LUCKNOW,17,Ravi Dubey,Nagrik Ekta Party,2,5th Pass,36,"Rs 1,85,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6697
2014,UTTAR PRADESH,LUCKNOW,18,Sanjeev,Bahujan Kranti Party (Marxwad-Ambedkarwad),2,Post Graduate,50,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6695
2014,UTTAR PRADESH,LUCKNOW,19,Shailendra Singh,IND,1,8th Pass,28,"Rs 1,75,000 ~ 1 Lacs+","Rs 60,000 ~ 60 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6691
2014,UTTAR PRADESH,LUCKNOW,20,Shishupal Yadav,RASHTRIYA VIKLANG PARTY,0,Not Given,32,"Rs 9,72,016 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5733
2014,UTTAR PRADESH,LUCKNOW,21,Subhash Chandra Lehri,IND,0,Graduate,43,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7916
2014,UTTAR PRADESH,LUCKNOW,22,Suman Verma,Bhartiya Shakti Chetna Party,0,8th Pass,42,"Rs 1,56,791 ~ 1 Lacs+","Rs 21,000 ~ 21 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6708
2014,UTTAR PRADESH,LUCKNOW,23,Sunil Singh,Lok Dal,0,Graduate Professional,43,"Rs 5,04,12,000 ~ 5 Crore+","Rs 1,19,32,000 ~ 1 Crore+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6703
2014,UTTAR PRADESH,LUCKNOW,24,Syed Ali Husain,IND,0,Literate,47,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6706
2014,UTTAR PRADESH,LUCKNOW,25,Syed Jawed Ahmad Jafri,AAP,0,12th Pass,52,"Rs 26,65,71,149 ~ 26 Crore+","Rs 6,30,35,459 ~ 6 Crore+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6705
2014,UTTAR PRADESH,LUCKNOW,26,Vijay Bahadur Singh,Manavtawadi Samaj Party,0,Post Graduate,69,"Rs 41,22,000 ~ 41 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5732
2014,UTTAR PRADESH,LUCKNOW,27,Vinay Prakash Mishra,IND,0,Graduate,42,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5729
2014,UTTAR PRADESH,LUCKNOW,28,Yogesh Chandra Bhatt,IND,0,Graduate Professional,39,"Rs 5,40,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6700
