Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,GUJARAT,SABARKANTHA,13,Rathod Dipsinh Shankarsinh,BJP,0,8th Pass,67,"Rs 2,39,97,443 ~ 2 Crore+",Rs 0 ~,Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8581
2019,GUJARAT,SABARKANTHA,1,Jadeja Indravijaysinh,Yuva Jan Jagriti Party,0,12th Pass,35,"Rs 12,45,000 ~ 12 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9342
2019,GUJARAT,SABARKANTHA,2,Kalabhai Bababhai Parmar,IND,0,Post Graduate,49,"Rs 5,55,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9340
2019,GUJARAT,SABARKANTHA,3,Kharadi Dharmendrasingh Samsubhai,Bhartiya Tribal Party,0,Post Graduate,34,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9346
2019,GUJARAT,SABARKANTHA,4,Lata Babubhai Nathaji,IND,0,12th Pass,57,"Rs 54,25,231 ~ 54 Lacs+","Rs 5,35,554 ~ 5 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9957
2019,GUJARAT,SABARKANTHA,5,Laxmishankar Madhusudan Joshi,Jan Satya Path Party,0,10th Pass,65,"Rs 34,50,000 ~ 34 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9347
2019,GUJARAT,SABARKANTHA,6,Luhar Hafizhusen,IND,0,8th Pass,58,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9341
2019,GUJARAT,SABARKANTHA,7,Mayursinh Vanrajsinh Zala,Rashtra Vikas Zumbes Party,0,12th Pass,27,"Rs 6,74,667 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9335
2019,GUJARAT,SABARKANTHA,8,Nareshkumar Rameshbhai Patel,Bharatiya National Janta Dal,0,10th Pass,29,"Rs 6,12,000 ~ 6 Lacs+","Rs 2,50,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9345
2019,GUJARAT,SABARKANTHA,9,Patel Jayntibhai Shamjibhai,Hindusthan Nirman Dal,0,Graduate,57,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9339
2019,GUJARAT,SABARKANTHA,10,Patel Keshavlal Gangarambhai,IND,0,10th Pass,64,"Rs 24,32,500 ~ 24 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9955
2019,GUJARAT,SABARKANTHA,11,Patel Kiritkumar Babarbhai,IND,0,Graduate,41,"Rs 41,37,000 ~ 41 Lacs+","Rs 3,30,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9954
2019,GUJARAT,SABARKANTHA,12,Pathan Aiyubkhan Ajabakhan,IND,0,12th Pass,54,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9338
2019,GUJARAT,SABARKANTHA,14,Raval Rajubhai Punjabhai,IND,0,10th Pass,38,"Rs 5,90,918 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9956
2019,GUJARAT,SABARKANTHA,15,Sanghani Mustakbhai Jamalbhai,IND,2,10th Pass,52,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9958
2019,GUJARAT,SABARKANTHA,16,Solanki Maganbhai Lakhabhai,IND,1,8th Pass,53,"Rs 32,80,559 ~ 32 Lacs+","Rs 5,00,000 ~ 5 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9336
2019,GUJARAT,SABARKANTHA,17,Thakor Rajendrasinh,INC,0,Graduate,46,"Rs 2,26,87,227 ~ 2 Crore+","Rs 8,00,000 ~ 8 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8582
2019,GUJARAT,SABARKANTHA,18,Vikrambhai Bahecharbhai Makwana,Garvi Gujarat Party,0,12th Pass,38,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9343
2019,GUJARAT,SABARKANTHA,19,Vinodbhai Mesariya,BSP,0,Graduate,62,"Rs 44,20,062 ~ 44 Lacs+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8015
2019,GUJARAT,SABARKANTHA,20,Zala Dalpatsinh Motisinh,IND,0,8th Pass,55,"Rs 18,27,000 ~ 18 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9344
