Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,BIHAR,MUNGER,13,Veena Devi,LJP,0,8th Pass,41,"Rs 3,11,62,836 ~ 3 Crore+",Rs 0 ~,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=2695
2014,BIHAR,MUNGER,1,Dr. Ashok Kumar Singh,SHS,0,Doctorate,0,"Rs 20,54,194 ~ 20 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2708
2014,BIHAR,MUNGER,2,Kamleshwari Mandal,BSP,0,Others,63,"Rs 30,65,084 ~ 30 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2700
2014,BIHAR,MUNGER,3,Muzaffar Fakhruddin,IND,0,Graduate,54,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2699
2014,BIHAR,MUNGER,4,Pragati Mehta,RJD,0,Graduate,33,"Rs 64,22,050 ~ 64 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2694
2014,BIHAR,MUNGER,5,Pramod Kumar,SUCI(C),0,Post Graduate,47,"Rs 17,41,914 ~ 17 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2705
2014,BIHAR,MUNGER,6,Rajiv Ranjan Singh Alias Lalan Singh,JD(U),1,Graduate,60,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2697
2014,BIHAR,MUNGER,7,Ram Badan Rai,SP,0,Post Graduate,59,"Rs 2,38,60,981 ~ 2 Crore+","Rs 10,00,000 ~ 10 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2703
2014,BIHAR,MUNGER,8,Sandeep,AAP,0,Graduate Professional,28,"Rs 57,90,000 ~ 57 Lacs+","Rs 7,50,000 ~ 7 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2696
2014,BIHAR,MUNGER,9,Shankar Prasad,Bahujan Mukti Party,2,Graduate,49,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2704
2014,BIHAR,MUNGER,10,Sharwan Kumar Anand,IND,0,Post Graduate,43,"Rs 5,750 ~ 5 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2698
2014,BIHAR,MUNGER,11,Suryoday Paswan,Sankhyanupati Bhagidari Party,0,Graduate,40,"Rs 6,27,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2707
2014,BIHAR,MUNGER,12,Uchit Kumar,IND,1,12th Pass,0,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2701
