Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,PUNJAB,Hoshiarpur,2,AVINASH RAI KHANNA,BJP,0,Graduate Professional,43,"Rs 16,23,665 ~ 16 Lacs+",Rs 0 ~,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3031
2004,PUNJAB,Hoshiarpur,1,AJEET SINGH PARMAR,Samajwadi Janata Party (Rashtriya),0,Graduate,35,"Rs 1,75,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3034
2004,PUNJAB,Hoshiarpur,3,CHARANJIT SINGH CHANNI,BSP,0,Others,62,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3033
2004,PUNJAB,Hoshiarpur,4,COMRADE DARSHAN SINGH MATTU,CPM,0,Graduate,50,"Rs 30,38,500 ~ 30 Lacs+","Rs 1,30,000 ~ 1 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3032
2004,PUNJAB,Hoshiarpur,5,KULDIP RAI,IND,0,Not Given,34,"Rs 66,500 ~ 66 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3035
