Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,WEST BENGAL,BARASAT,4,Dr. Kakoli Ghoshdastidar,AITC,2,Post Graduate,60,"Rs 4,05,31,018 ~ 4 Crore+","Rs 14,96,059 ~ 14 Lacs+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13953
2019,WEST BENGAL,BARASAT,1,Bani Chakraborty,SHS,0,Graduate,46,"Rs 21,89,962 ~ 21 Lacs+","Rs 7,000 ~ 7 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13956
2019,WEST BENGAL,BARASAT,2,Debasish Biswas,Amra Bangalee,0,10th Pass,53,"Rs 20,97,423 ~ 20 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13955
2019,WEST BENGAL,BARASAT,3,Dipankar Baidya,Rashtriya Janasachetan Party,0,Graduate,39,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13954
2019,WEST BENGAL,BARASAT,5,Haripada Biswas,AIFB,0,12th Pass,61,"Rs 1,18,90,602 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12756
2019,WEST BENGAL,BARASAT,6,Mrinal Kanti Bhattacharjee,IND,0,12th Pass,57,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13958
2019,WEST BENGAL,BARASAT,7,Mrinal Kanti Debnath,BJP,0,Graduate Professional,68,"Rs 49,49,682 ~ 49 Lacs+","Rs 33,70,182 ~ 33 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12758
2019,WEST BENGAL,BARASAT,8,Oli Mahammad Mallick,CPI(ML) Red Star,32,12th Pass,49,"Rs 8,25,815 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12759
2019,WEST BENGAL,BARASAT,9,Saurav Basu,Rashtriya Janadhikar Suraksha Party,1,8th Pass,36,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13957
2019,WEST BENGAL,BARASAT,10,Subrata Dutta,INC,0,Graduate,57,"Rs 3,36,01,000 ~ 3 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12757
2019,WEST BENGAL,BARASAT,11,Sukumar Bala,BSP,0,Post Graduate,44,"Rs 73,97,647 ~ 73 Lacs+","Rs 8,30,000 ~ 8 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12755
2019,WEST BENGAL,BARASAT,12,Tushar Ghosh,SUCI(C),0,Graduate,56,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12754
