Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,KARNATAKA,BIDAR,3,Bhagwanth Khuba,BJP,1,Graduate Professional,50,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7037
2019,KARNATAKA,BIDAR,1,Abdus Sattar Mujahed,Akhil Bharatiya Muslim League (Secular),1,Graduate,53,"Rs 25,85,000 ~ 25 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10456
2019,KARNATAKA,BIDAR,2,Ambresh Kencha,Uttama Prajaakeeya Party,0,Graduate,36,"Rs 1,73,81,000 ~ 1 Crore+","Rs 9,26,000 ~ 9 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7038
2019,KARNATAKA,BIDAR,4,Dayanand,Ambedkarite Party of India,0,10th Pass,32,"Rs 17,000 ~ 17 Thou+","Rs 75,000 ~ 75 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10457
2019,KARNATAKA,BIDAR,5,Eshwar,INC,0,Graduate Professional,57,"Rs 12,33,13,691 ~ 12 Crore+","Rs 73,32,800 ~ 73 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10454
2019,KARNATAKA,BIDAR,6,Maulappa,IND,0,Graduate Professional,41,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7261
2019,KARNATAKA,BIDAR,7,Maulasab,IND,0,Post Graduate,63,"Rs 15,52,000 ~ 15 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10464
2019,KARNATAKA,BIDAR,8,Md Merajuddin,Bahujan Maha Party,0,8th Pass,34,"Rs 1,30,800 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10460
2019,KARNATAKA,BIDAR,9,Mohammed Abdul Wakeel,Bharat Prabhat Party,0,10th Pass,47,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10458
2019,KARNATAKA,BIDAR,10,Mohammed Yousuf,Praja Satta Party,0,10th Pass,42,"Rs 1,03,950 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10459
2019,KARNATAKA,BIDAR,11,Moulvi Zameruddin,National Development Party,0,Graduate Professional,65,"Rs 24,01,259 ~ 24 Lacs+","Rs 1,00,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7259
2019,KARNATAKA,BIDAR,12,Rajambi,Bhartiya Bahujan Kranti Dal,0,5th Pass,56,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10462
2019,KARNATAKA,BIDAR,13,Rajkumar,Purvanchal Janta Party (Secular),0,Post Graduate,33,"Rs 11,80,000 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10461
2019,KARNATAKA,BIDAR,14,Ravi,IND,0,Graduate Professional,48,"Rs 83,60,000 ~ 83 Lacs+","Rs 6,50,000 ~ 6 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7256
2019,KARNATAKA,BIDAR,15,S.H Bukhari,BSP,0,10th Pass,65,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10455
2019,KARNATAKA,BIDAR,16,Saibanna,IND,0,Graduate Professional,28,"Rs 7,21,300 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7260
2019,KARNATAKA,BIDAR,17,Santosh,Bharatiya Jan Kranti Dal (Democratic),0,10th Pass,34,"Rs 51,60,000 ~ 51 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10463
2019,KARNATAKA,BIDAR,18,Shaik Abdul Gaffar,IND,0,Post Graduate,44,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10468
2019,KARNATAKA,BIDAR,19,Sharad,IND,0,12th Pass,46,"Rs 74,28,000 ~ 74 Lacs+","Rs 90,000 ~ 90 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10465
2019,KARNATAKA,BIDAR,20,Shivaraj,IND,0,Graduate,66,"Rs 29,42,000 ~ 29 Lacs+","Rs 85,000 ~ 85 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10466
2019,KARNATAKA,BIDAR,21,Shrimanth Yevate Patil,IND,0,Post Graduate,67,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10467
2019,KARNATAKA,BIDAR,22,Sugriv Bharat Kachave,Kranti Kari Jai Hind Sena,0,8th Pass,29,"Rs 20,000 ~ 20 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7036
