Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,UTTAR PRADESH,Robertsganj,1,LALCHANDRA,BSP,0,Literate,55,"Rs 88,030 ~ 88 Thou+","Rs 1,65,515 ~ 1 Lacs+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4854
