Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,UTTAR PRADESH,BALLIA,3,Bharat Singh,BJP,3,Graduate,62,Not Available,Not Available,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=9218
2014,UTTAR PRADESH,BALLIA,1,Afzal Ansari,Qaumi Ekta Dal,3,Post Graduate,60,"Rs 6,90,36,111 ~ 6 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9216
2014,UTTAR PRADESH,BALLIA,2,Awadhesh Verma,Bahujan Mukti Party,0,Post Graduate,39,"Rs 2,85,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9512
2014,UTTAR PRADESH,BALLIA,4,Bholanath,IND,0,12th Pass,36,"Rs 22,25,891 ~ 22 Lacs+","Rs 1,51,457 ~ 1 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9515
2014,UTTAR PRADESH,BALLIA,5,Col(retd) Bharat Singh Shaurya Chakra,AAP,0,Not Given,71,"Rs 1,11,10,000 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9213
2014,UTTAR PRADESH,BALLIA,6,Manish,IND,0,Graduate,38,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9508
2014,UTTAR PRADESH,BALLIA,7,Mannu,Naitik Party,0,12th Pass,42,"Rs 95,000 ~ 95 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9513
2014,UTTAR PRADESH,BALLIA,8,Manoj,IND,0,Post Graduate,45,"Rs 5,70,088 ~ 5 Lacs+","Rs 2,47,000 ~ 2 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9514
2014,UTTAR PRADESH,BALLIA,9,Neeraj Shekhar,SP,0,Graduate,45,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9214
2014,UTTAR PRADESH,BALLIA,10,Ram Roop,Jai Hind Samaj Party,0,8th Pass,47,"Rs 27,76,000 ~ 27 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9511
2014,UTTAR PRADESH,BALLIA,11,Ramji,Bharatiya Samaj Dal,0,Literate,60,"Rs 70,500 ~ 70 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9502
2014,UTTAR PRADESH,BALLIA,12,Sheshnath,IND,0,10th Pass,45,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9503
2014,UTTAR PRADESH,BALLIA,13,Suchit Gond,GGP,0,12th Pass,67,"Rs 8,04,800 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9510
2014,UTTAR PRADESH,BALLIA,14,Sudha Rai,INC,0,Doctorate,59,"Rs 4,17,07,834 ~ 4 Crore+","Rs 3,67,000 ~ 3 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9217
2014,UTTAR PRADESH,BALLIA,15,Virendra Kumar Pathak,BSP,0,Graduate Professional,58,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9215
