Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,ANDHRA PRADESH,Bhadrachalam,3,MIDIYAM BABU RAO,CPM,0,Graduate Professional,52,Not Available,Not Available,Yes
2004,ANDHRA PRADESH,Bhadrachalam,1,JANNI APPA RAO,BSP,0,12th Pass,30,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~,No
2004,ANDHRA PRADESH,Bhadrachalam,2,KETCHELA RANGA REDDI,IND,0,8th Pass,50,"Rs 7,70,000 ~ 7 Lacs+",Rs 0 ~,No
2004,ANDHRA PRADESH,Bhadrachalam,4,SMT.KPRK PHANEESWARAMMA,TDP,0,Others,39,"Rs 29,41,913 ~ 29 Lacs+","Rs 42,000 ~ 42 Thou+",No
