Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,BIHAR,Khagaria,6,RABINDRA KU. RANA,RJD,1,Graduate Professional,58,Not Available,Not Available,Yes
2004,BIHAR,Khagaria,1,BHARAT KUMAR YADAV,KVSP,2,Graduate,50,"Rs 2,07,45,530 ~ 2 Crore+",Rs 0 ~,No
2004,BIHAR,Khagaria,2,BISHWESHWAR PRASAD CHAURASIA,SP,2,Graduate,64,"Rs 4,40,000 ~ 4 Lacs+",Rs 0 ~,No
2004,BIHAR,Khagaria,3,DEEPAK KUMAR SINGH,IND,0,Graduate,34,Not Available,Not Available,No
2004,BIHAR,Khagaria,4,LAKSHMAN SAHANI,BSP,0,10th Pass,59,"Rs 14,97,817 ~ 14 Lacs+",Rs 0 ~,No
2004,BIHAR,Khagaria,5,MADHULATA DEVI,AD,0,12th Pass,47,"Rs 2,55,500 ~ 2 Lacs+",Rs 0 ~,No
2004,BIHAR,Khagaria,7,RAMBILAS PASWAN,IND,0,8th Pass,43,"Rs 47,000 ~ 47 Thou+",Rs 0 ~,No
2004,BIHAR,Khagaria,8,RAMGULAM SAHANI,SAP,0,Graduate,66,"Rs 13,32,034 ~ 13 Lacs+","Rs 50,000 ~ 50 Thou+",No
2004,BIHAR,Khagaria,9,RENU KUMARI,JD(U),0,Post Graduate,41,Not Available,Not Available,No
