Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2019,ODISHA,JAJPUR,5,Sarmistha Sethi,BJD,0,Post Graduate,45,"Rs 1,58,37,082 ~ 1 Crore+",Rs 0 ~,Yes
2019,ODISHA,JAJPUR,1,Amiya Kanta Mallick,BJP,1,10th Pass,61,"Rs 2,45,85,630 ~ 2 Crore+","Rs 12,46,347 ~ 12 Lacs+",No
2019,ODISHA,JAJPUR,2,Bhimasen Behera,Freethought Party of India,1,Graduate Professional,54,"Rs 8,51,718 ~ 8 Lacs+",Rs 100 ~ 1 Hund+,No
2019,ODISHA,JAJPUR,3,Manas Jena,INC,0,Post Graduate,50,Not Available,Not Available,No
2019,ODISHA,JAJPUR,4,Ranjit Malik,Bahujan Mukti Party,1,Graduate,50,"Rs 25,95,147 ~ 25 Lacs+","Rs 7,02,386 ~ 7 Lacs+",No
2019,ODISHA,JAJPUR,6,Subasa Chandra Malik ,SUCI(C),0,Post Graduate,52,Not Available,Not Available,No
2019,ODISHA,JAJPUR,7,Sunakar Behera,Jai Prakash Janata Dal,0,Post Graduate,66,"Rs 1,31,65,120 ~ 1 Crore+",Rs 0 ~,No
2019,ODISHA,JAJPUR,8,Tilottama Sethy,"Proutist Bloc, India",0,10th Pass,35,"Rs 7,02,000 ~ 7 Lacs+",Rs 0 ~,No
