Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,TAMIL NADU,TIRUNELVELI,3,Gnanathiraviam S,DMK,4,10th Pass,54,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7927
2019,TAMIL NADU,TIRUNELVELI,1,Bagavathikesan T,IND,0,Post Graduate,44,"Rs 24,67,000 ~ 24 Lacs+","Rs 3,080 ~ 3 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7929
2019,TAMIL NADU,TIRUNELVELI,2,Essakkiammal E,BSP,0,Post Graduate,38,"Rs 10,06,500 ~ 10 Lacs+","Rs 2,65,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7941
2019,TAMIL NADU,TIRUNELVELI,4,Indurani S,IND,0,Post Graduate,33,"Rs 17,85,000 ~ 17 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7930
2019,TAMIL NADU,TIRUNELVELI,5,Kamala Kannan,IND,0,5th Pass,51,"Rs 32,77,188 ~ 32 Lacs+","Rs 3,45,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7935
2019,TAMIL NADU,TIRUNELVELI,6,Maharajan A,IND,0,10th Pass,29,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7936
2019,TAMIL NADU,TIRUNELVELI,7,Maharajan V,IND,5,Graduate Professional,41,"Rs 62,64,938 ~ 62 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7942
2019,TAMIL NADU,TIRUNELVELI,8,Manikandan G,IND,0,Doctorate,50,"Rs 51,72,562 ~ 51 Lacs+","Rs 5,63,587 ~ 5 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5355
2019,TAMIL NADU,TIRUNELVELI,9,Manikandan P,IND,0,8th Pass,33,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5352
2019,TAMIL NADU,TIRUNELVELI,10,Manoharan P,IND,0,5th Pass,54,"Rs 14,66,586 ~ 14 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7944
2019,TAMIL NADU,TIRUNELVELI,11,Michael Rayappan S,IND,0,12th Pass,56,"Rs 2,72,26,236 ~ 2 Crore+","Rs 60,91,883 ~ 60 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7949
2019,TAMIL NADU,TIRUNELVELI,12,Mohanraj A,IND,0,Graduate Professional,52,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7932
2019,TAMIL NADU,TIRUNELVELI,13,Murugesan S,IND,0,8th Pass,60,"Rs 1,35,201 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7953
2019,TAMIL NADU,TIRUNELVELI,14,Paul Manoj Pandian,AIADMK,0,Post Graduate,47,"Rs 10,34,79,811 ~ 10 Crore+","Rs 2,85,31,015 ~ 2 Crore+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7925
2019,TAMIL NADU,TIRUNELVELI,15,Paul Solomon Pandian,IND,0,Graduate,78,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7940
