Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,WEST BENGAL,Alipurduars,1,Joachim Baxla,RSP,0,Graduate,49,"Rs 4,85,800 ~ 4 Lacs+",Rs 0 ~,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5081
2004,WEST BENGAL,Alipurduars,2,Manoj Tigga,BJP,0,Graduate,31,"Rs 5,578 ~ 5 Thou+","Rs 62,361 ~ 62 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5082
2004,WEST BENGAL,Alipurduars,3,Paul Dexion Kharia,IND,0,Others,52,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5086
2004,WEST BENGAL,Alipurduars,4,Rampratap Baraik,IND,0,5th Pass,62,Nil,Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5085
2004,WEST BENGAL,Alipurduars,5,Ratan Lal Baraik,INC,0,Graduate,59,"Rs 9,43,500 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5083
2004,WEST BENGAL,Alipurduars,6,Samarendra Ekka ( Pintu),IND,1,8th Pass,40,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5084
