Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,TAMIL NADU,Palani,1,KISHORE KUMAR. K,ADMK,0,Graduate Professional,43,"Rs 35,92,714 ~ 35 Lacs+","Rs 1,09,485 ~ 1 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3570
2004,TAMIL NADU,Palani,2,SOUNDARARAJAN. V S,JP,0,10th Pass,45,"Rs 13,00,000 ~ 13 Lacs+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3574
