Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,PUDUCHERRY,PUDUCHERRY,25,Ve Vaithilingam,INC,0,Graduate,73,"Rs 15,72,49,699 ~ 15 Crore+",Rs 0 ~,Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=531
2024,PUDUCHERRY,PUDUCHERRY,1,A Namassivayam,BJP,0,Others,54,"Rs 31,55,42,293 ~ 31 Crore+","Rs 15,93,72,429 ~ 15 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=65
2024,PUDUCHERRY,PUDUCHERRY,2,Aradadi Posiyya,IND,3,Others,36,"Rs 5,56,000 ~ 5 Lacs+","Rs 3,51,920 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1652
2024,PUDUCHERRY,PUDUCHERRY,3,Couttane Alias Dhivaneedhe,IND,0,8th Pass,54,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=67
2024,PUDUCHERRY,PUDUCHERRY,4,D Alangaravelu,BSP,0,Others,52,"Rs 78,48,500 ~ 78 Lacs+","Rs 14,30,000 ~ 14 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=532
2024,PUDUCHERRY,PUDUCHERRY,5,D Ravindiran,IND,0,Graduate,41,"Rs 94,000 ~ 94 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1653
2024,PUDUCHERRY,PUDUCHERRY,6,G Thamizhvendan,AIADMK,1,Others,34,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=64
2024,PUDUCHERRY,PUDUCHERRY,7,K Arunachalam,IND,0,8th Pass,47,"Rs 43,000 ~ 43 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1662
2024,PUDUCHERRY,PUDUCHERRY,8,K Kishorkumar,IND,0,5th Pass,43,"Rs 6,25,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1664
2024,PUDUCHERRY,PUDUCHERRY,9,K Prabhu Devan,United Republican Party of India,0,Graduate Professional,26,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=530
2024,PUDUCHERRY,PUDUCHERRY,10,K Ramadass,IND,0,8th Pass,58,"Rs 22,75,000 ~ 22 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1659
2024,PUDUCHERRY,PUDUCHERRY,11,Kollanjiappan,IND,0,8th Pass,39,"Rs 50,000 ~ 50 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1660
2024,PUDUCHERRY,PUDUCHERRY,12,M Krishnamurthy,IND,0,Graduate,57,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1663
2024,PUDUCHERRY,PUDUCHERRY,13,M Manikandan,IND,0,12th Pass,39,"Rs 8,70,000 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1665
2024,PUDUCHERRY,PUDUCHERRY,14,M Murugan,IND,0,Others,47,"Rs 14,26,000 ~ 14 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1651
2024,PUDUCHERRY,PUDUCHERRY,15,Nirmala G,IND,0,12th Pass,36,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1661
2024,PUDUCHERRY,PUDUCHERRY,16,P Rajan,IND,0,12th Pass,27,"Rs 10,28,000 ~ 10 Lacs+","Rs 8,55,000 ~ 8 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1649
2024,PUDUCHERRY,PUDUCHERRY,17,P Sankaran,SUCI(C),0,Graduate Professional,75,"Rs 1,22,50,000 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=62
2024,PUDUCHERRY,PUDUCHERRY,18,R Menaga,Naam Tamilar Katchi,0,Graduate Professional,36,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=63
2024,PUDUCHERRY,PUDUCHERRY,19,R Raja,IND,0,Post Graduate,54,"Rs 5,78,672 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1658
2024,PUDUCHERRY,PUDUCHERRY,20,S Bakthavatchalam,IND,0,12th Pass,36,"Rs 31,63,400 ~ 31 Lacs+","Rs 18,70,000 ~ 18 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1654
2024,PUDUCHERRY,PUDUCHERRY,21,S Kala,IND,0,8th Pass,61,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=66
2024,PUDUCHERRY,PUDUCHERRY,22,S Masco,IND,0,12th Pass,43,"Rs 1,55,451 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1655
2024,PUDUCHERRY,PUDUCHERRY,23,S Sathish Kumar,IND,0,Graduate,25,"Rs 2,000 ~ 2 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1656
2024,PUDUCHERRY,PUDUCHERRY,24,V P Manickam,IND,0,Post Graduate,74,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1650
