Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,ASSAM,DARRANG_UDALGURI,6,Dilip Saikia,BJP,0,Graduate,50,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2753
2024,ASSAM,DARRANG_UDALGURI,1,Abdul Hamed,Rashtriya Ulama Council,0,12th Pass,28,"Rs 2,58,00,000 ~ 2 Crore+","Rs 4,45,000 ~ 4 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2751
2024,ASSAM,DARRANG_UDALGURI,2,Abul Kasem,Republican Party of India (Athawale),0,Graduate Professional,72,"Rs 2,35,60,873 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2200
2024,ASSAM,DARRANG_UDALGURI,3,Aroon Barooa,Bharatheeya Jawan Kisan Party,0,Post Graduate,67,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2752
2024,ASSAM,DARRANG_UDALGURI,4,Biren Basak,Bharatiya Gana Parishad,0,12th Pass,50,"Rs 68,62,500 ~ 68 Lacs+","Rs 21,87,142 ~ 21 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2754
2024,ASSAM,DARRANG_UDALGURI,5,Daniel Mardi,IND,0,Post Graduate,37,"Rs 1,42,553 ~ 1 Lacs+","Rs 1,00,123 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2750
2024,ASSAM,DARRANG_UDALGURI,7,Durgadas Boro,Bodoland Peoples Front,0,Graduate,65,"Rs 3,20,53,278 ~ 3 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2202
2024,ASSAM,DARRANG_UDALGURI,8,Jitendra Chaliha,SUCI(C),0,12th Pass,54,"Rs 75,191 ~ 75 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2201
2024,ASSAM,DARRANG_UDALGURI,9,Lalit Pegu,Voters Party International,0,Graduate,42,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1911
2024,ASSAM,DARRANG_UDALGURI,10,Madhab Rajbangshi,INC,0,Graduate Professional,67,"Rs 1,31,55,192 ~ 1 Crore+","Rs 12,59,457 ~ 12 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2199
2024,ASSAM,DARRANG_UDALGURI,11,Swarna Devi,Gana Suraksha Party,1,Graduate,48,"Rs 2,16,53,311 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2198
