Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,UTTAR PRADESH,Padrauna,2,BALESHWAR YADAV,National Loktantrik Party,0,Graduate,49,"Rs 69,07,100 ~ 69 Lacs+","Rs 5,00,000 ~ 5 Lacs+",Yes
2004,UTTAR PRADESH,Padrauna,1,AMIRUDDIN,AD,0,12th Pass,25,"Rs 5,83,700 ~ 5 Lacs+",Rs 0 ~,No
2004,UTTAR PRADESH,Padrauna,3,DR PRABHAKAR MISHRA,SHS,2,Graduate Professional,42,Not Available,Not Available,No
2004,UTTAR PRADESH,Padrauna,4,KUNWAR RATANJEET PRATAP NARAYAN SINGH,INC,0,Graduate,39,"Rs 1,22,57,198 ~ 1 Crore+","Rs 59,737 ~ 59 Thou+",No
2004,UTTAR PRADESH,Padrauna,5,N P KUSHWAHA,BSP,0,Post Graduate,39,"Rs 81,30,200 ~ 81 Lacs+",Rs 0 ~,No
2004,UTTAR PRADESH,Padrauna,6,RAM AAWAD YADAV,SP,0,Graduate,44,Not Available,Not Available,No
2004,UTTAR PRADESH,Padrauna,7,RAM LAKHAN,IND,0,5th Pass,26,"Rs 16,000 ~ 16 Thou+",Rs 0 ~,No
2004,UTTAR PRADESH,Padrauna,8,RAM NAGINA MISHRA,BJP,0,12th Pass,73,"Rs 52,11,394 ~ 52 Lacs+",Rs 0 ~,No
