Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,ASSAM,DIPHU,1,Amarsing Tisso,BJP,0,12th Pass,56,"Rs 22,78,63,561 ~ 22 Crore+","Rs 5,40,75,091 ~ 5 Crore+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1924
2024,ASSAM,DIPHU,2,J. I. Kathar,IND,2,Post Graduate,73,"Rs 3,02,95,873 ~ 3 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1708
2024,ASSAM,DIPHU,3,John Barnard Sangma,Gana Suraksha Party,0,Post Graduate,75,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2691
2024,ASSAM,DIPHU,4,Jotson Bey,Autonomous State Demand Committee,0,12th Pass,62,"Rs 46,57,171 ~ 46 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2205
2024,ASSAM,DIPHU,5,Joy Ram Engleng,INC,0,10th Pass,64,"Rs 76,03,228 ~ 76 Lacs+","Rs 69,00,000 ~ 69 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2204
