Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,TAMIL NADU,TIRUPPUR,26,V.sathyabama,AIADMK,2,Post Graduate,43,"Rs 2,81,08,573 ~ 2 Crore+","Rs 24,75,755 ~ 24 Lacs+",Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=4300
2014,TAMIL NADU,TIRUPPUR,1,A.k.sheikdavood,IND,0,Graduate,50,Nil,Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4041
2014,TAMIL NADU,TIRUPPUR,2,A.mogheeth Khan,IND,0,Graduate,27,"Rs 32,53,500 ~ 32 Lacs+","Rs 14,75,000 ~ 14 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7434
2014,TAMIL NADU,TIRUPPUR,3,A.ponnusamy,IND,0,Literate,53,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7432
2014,TAMIL NADU,TIRUPPUR,4,E.v.k.s. Elangovan,INC,3,Graduate,65,"Rs 15,38,53,744 ~ 15 Crore+","Rs 1,88,50,000 ~ 1 Crore+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4303
2014,TAMIL NADU,TIRUPPUR,5,J.laxmi,CPI(ML) Red Star,0,8th Pass,42,"Rs 37,88,740 ~ 37 Lacs+","Rs 11,81,573 ~ 11 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7423
2014,TAMIL NADU,TIRUPPUR,6,K.senthilkumar,IND,0,5th Pass,34,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7426
2014,TAMIL NADU,TIRUPPUR,7,K.subbarayan,CPI,0,10th Pass,66,"Rs 68,36,109 ~ 68 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4302
2014,TAMIL NADU,TIRUPPUR,8,M.palanisamy,IND,0,10th Pass,60,"Rs 70,50,442 ~ 70 Lacs+","Rs 10,00,000 ~ 10 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4306
2014,TAMIL NADU,TIRUPPUR,9,M.rajendran,IND,0,12th Pass,54,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7435
2014,TAMIL NADU,TIRUPPUR,10,M.senthilnathan,DMK,0,Post Graduate,71,"Rs 20,32,78,896 ~ 20 Crore+","Rs 12,79,59,469 ~ 12 Crore+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7419
2014,TAMIL NADU,TIRUPPUR,11,N.dineshkumar,DMDK,3,Post Graduate,35,"Rs 13,25,60,738 ~ 13 Crore+","Rs 2,96,92,857 ~ 2 Crore+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7420
2014,TAMIL NADU,TIRUPPUR,12,N.gurusamy,BSP,0,Post Graduate,62,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7418
2014,TAMIL NADU,TIRUPPUR,13,N.sivakumar,Ulzaipali Makkal Katchy,0,5th Pass,34,"Rs 4,00,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7421
2014,TAMIL NADU,TIRUPPUR,14,P.balasubramaniyan,IND,0,Not Given,57,"Rs 3,32,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7431
2014,TAMIL NADU,TIRUPPUR,15,P.selvaboobathi,IND,0,5th Pass,26,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7428
2014,TAMIL NADU,TIRUPPUR,16,Pastor A.james,IND,0,10th Pass,40,"Rs 31,000 ~ 31 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7436
2014,TAMIL NADU,TIRUPPUR,17,R.chakravarthi Raja Gopala Krishnan,AAP,0,Post Graduate,59,"Rs 32,59,25,000 ~ 32 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4304
2014,TAMIL NADU,TIRUPPUR,18,R.gopalsamy,Lok Satta Party,0,Post Graduate,39,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4305
2014,TAMIL NADU,TIRUPPUR,19,R.murugesan,Makkal Manadu Katchi,0,Literate,53,"Rs 5,000 ~ 5 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7422
2014,TAMIL NADU,TIRUPPUR,20,R.nandhakumar,IND,0,8th Pass,44,"Rs 46,600 ~ 46 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7430
2014,TAMIL NADU,TIRUPPUR,21,R.r.murugan,IND,0,Post Graduate,47,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7433
2014,TAMIL NADU,TIRUPPUR,22,R.sathyabama,IND,0,Post Graduate,49,"Rs 97,000 ~ 97 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7424
2014,TAMIL NADU,TIRUPPUR,23,R.sathyabhama,IND,0,8th Pass,37,"Rs 10,71,000 ~ 10 Lacs+","Rs 90,000 ~ 90 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7425
2014,TAMIL NADU,TIRUPPUR,24,S.k.dineshkumar,IND,0,10th Pass,28,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7429
2014,TAMIL NADU,TIRUPPUR,25,T.s.senthilkumar,IND,0,10th Pass,29,"Rs 1,30,600 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7427
