Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2024,KARNATAKA,RAICHUR,3,G. Kumar Naik,INC,0,Graduate Professional,60,Not Available,Not Available,Yes
2024,KARNATAKA,RAICHUR,1,Amaresh,IND,1,10th Pass,35,"Rs 11,93,500 ~ 11 Lacs+",Rs 0 ~,No
2024,KARNATAKA,RAICHUR,2,Basava Prabhu. Meda,Karnataka Rashtra Samithi,0,12th Pass,35,"Rs 17,51,308 ~ 17 Lacs+","Rs 2,05,385 ~ 2 Lacs+",No
2024,KARNATAKA,RAICHUR,4,Medhar Shamrao,Bhartiya Jan Samrat Party,0,10th Pass,53,"Rs 3,63,471 ~ 3 Lacs+",Rs 0 ~,No
2024,KARNATAKA,RAICHUR,5,Raja Amareshwara Naik,BJP,0,Graduate Professional,66,"Rs 8,87,92,712 ~ 8 Crore+",Rs 0 ~,No
2024,KARNATAKA,RAICHUR,6,Ramalingappa,SUCI(C),0,Post Graduate,28,Not Available,Not Available,No
2024,KARNATAKA,RAICHUR,7,S. Narasanna Gouda Nayaka,BSP,0,8th Pass,44,"Rs 1,23,50,000 ~ 1 Crore+",Rs 0 ~,No
2024,KARNATAKA,RAICHUR,8,Yallamma Dalapathi,IND,0,Illiterate,55,"Rs 33,50,000 ~ 33 Lacs+",Rs 0 ~,No
