Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,UTTAR PRADESH,Saharanpur,5,JAGDISH SINGH RANA,BSP,0,Graduate,53,"Rs 1,88,67,277 ~ 1 Crore+","Rs 2,98,187 ~ 2 Lacs+",Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=8001
2009,UTTAR PRADESH,Saharanpur,1,CHANDRA PRAKASH ARORA,IND,0,Post Graduate,53,"Rs 15,53,000 ~ 15 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8009
2009,UTTAR PRADESH,Saharanpur,2,CHINTAMANI,IND,0,Graduate Professional,60,"Rs 20,66,500 ~ 20 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8010
2009,UTTAR PRADESH,Saharanpur,3,GAJAY SINGH,INC,0,10th Pass,50,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8000
2009,UTTAR PRADESH,Saharanpur,4,HAJI MOHAMMED TAUSEEF,PECP,1,Graduate,45,"Rs 2,17,90,000 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8005
2009,UTTAR PRADESH,Saharanpur,6,JASWANT SINGH SAINI,BJP,0,Post Graduate,38,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8002
2009,UTTAR PRADESH,Saharanpur,7,M.RASHID KHAN,IND,0,10th Pass,45,"Rs 55,56,000 ~ 55 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8014
2009,UTTAR PRADESH,Saharanpur,8,MASHKOOR,IND,0,Literate,49,"Rs 9,20,000 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8013
2009,UTTAR PRADESH,Saharanpur,9,MOHD.ASIF,IND,0,Post Graduate,25,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8008
2009,UTTAR PRADESH,Saharanpur,10,NATHLU RAM,IND,0,Doctorate,57,"Rs 10,95,000 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8012
2009,UTTAR PRADESH,Saharanpur,11,RASHEED MASOOD,SP,1,Post Graduate,59,"Rs 5,27,23,138 ~ 5 Crore+","Rs 17,76,477 ~ 17 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8003
2009,UTTAR PRADESH,Saharanpur,12,SUSHIL KUMAR,Rashtriya Swabhimaan Party,0,10th Pass,34,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8007
2009,UTTAR PRADESH,Saharanpur,13,TEJVEER,IND,0,12th Pass,48,"Rs 65,57,990 ~ 65 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8011
2009,UTTAR PRADESH,Saharanpur,14,YOGESH GAMBHIR,BD,0,10th Pass,41,"Rs 40,97,000 ~ 40 Lacs+","Rs 5,10,000 ~ 5 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8006
