Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,MADHYA PRADESH,Betul,4,KHANDELWAL VIJAY KUMAR (MUNNI BHAIA),BJP,0,Graduate Professional,68,"Rs 1,65,07,774 ~ 1 Crore+","Rs 9,53,983 ~ 9 Lacs+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2004
2004,MADHYA PRADESH,Betul,1,ASHOK SAHU ( MAHARAJ),IND,0,8th Pass,36,"Rs 98,000 ~ 98 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2011
2004,MADHYA PRADESH,Betul,2,BINDIYA DASHRYAMKAR,BSP,0,Others,30,"Rs 27,40,000 ~ 27 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2008
2004,MADHYA PRADESH,Betul,3,GUNTA LOKHANDE,IND,0,Literate,37,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2007
2004,MADHYA PRADESH,Betul,5,MEERA UIKEY,GGP,0,10th Pass,34,"Rs 3,000 ~ 3 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2009
2004,MADHYA PRADESH,Betul,6,RAJENDRA JAISWAL,INC,0,12th Pass,52,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2005
2004,MADHYA PRADESH,Betul,7,SHAMIM MODI,SWJP,0,Graduate Professional,41,"Rs 26,188 ~ 26 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2010
