Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,PUNJAB,AMRITSAR,9,Captain Amarinder Singh,INC,3,Graduate,72,Not Available,Not Available,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=6088
2014,PUNJAB,AMRITSAR,1,Amarinder Singh,IND,0,12th Pass,36,"Rs 60,000 ~ 60 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7669
2014,PUNJAB,AMRITSAR,2,Amarjit Singh Asal,CPI,0,Post Graduate,58,"Rs 18,66,611 ~ 18 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6100
2014,PUNJAB,AMRITSAR,3,Arun Jaitley,BJP,0,Graduate Professional,61,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=100
2014,PUNJAB,AMRITSAR,4,Arun Kumar Joshi,IND,3,12th Pass,40,"Rs 28,52,000 ~ 28 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7670
2014,PUNJAB,AMRITSAR,5,Bal Krishan Sharma,IND,0,10th Pass,53,"Rs 1,67,66,167 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=8542
2014,PUNJAB,AMRITSAR,6,Balbir Singh,Bharatiya Gaon Taj Dal,0,5th Pass,49,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6102
2014,PUNJAB,AMRITSAR,7,Bhagwant Singh,IND,0,10th Pass,54,"Rs 33,33,000 ~ 33 Lacs+","Rs 6,30,305 ~ 6 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6090
2014,PUNJAB,AMRITSAR,8,Buta Singh,Bahujan Samaj Party (Ambedkar),0,Literate,0,"Rs 80,000 ~ 80 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6099
2014,PUNJAB,AMRITSAR,10,Daljit Singh,AAP,0,Post Graduate,79,"Rs 17,53,31,173 ~ 17 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6091
2014,PUNJAB,AMRITSAR,11,Dr.inderpal,IND,2,Graduate Professional,52,"Rs 60,07,000 ~ 60 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7671
2014,PUNJAB,AMRITSAR,12,Gagandeep Kumar,IND,0,Post Graduate,32,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6103
2014,PUNJAB,AMRITSAR,13,Gurdial Singh Gill,Democratic Bharatiya Samaj Party,0,10th Pass,33,"Rs 2,00,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7668
2014,PUNJAB,AMRITSAR,14,Kanwaljit Singh Sahota,IND,0,10th Pass,33,"Rs 2,70,085 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6098
2014,PUNJAB,AMRITSAR,15,Krishan Sharma,Nav Bharat Democratic Party,0,12th Pass,38,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7667
2014,PUNJAB,AMRITSAR,16,Mohinder Singh,IND,0,Illiterate,64,"Rs 2,00,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7673
2014,PUNJAB,AMRITSAR,17,Pardeep Singh Walia,BSP,0,Others,61,"Rs 4,95,65,228 ~ 4 Crore+","Rs 4,50,000 ~ 4 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6093
2014,PUNJAB,AMRITSAR,18,Rattan Singh Randhawa,IND,0,Post Graduate,59,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6097
2014,PUNJAB,AMRITSAR,19,Rehmat Masih,IND,0,10th Pass,55,"Rs 17,10,000 ~ 17 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6095
2014,PUNJAB,AMRITSAR,20,Sham Lal Gandhiwadi,IND,0,Illiterate,32,"Rs 15,500 ~ 15 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6087
2014,PUNJAB,AMRITSAR,21,Surinder Kumar Khosla,IND,0,10th Pass,45,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7672
2014,PUNJAB,AMRITSAR,22,Surinder Singh,Democratic Congress Party,0,Not Given,58,"Rs 42,000 ~ 42 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7666
2014,PUNJAB,AMRITSAR,23,Yusaf Mohammad,SP,0,10th Pass,34,"Rs 13,48,885 ~ 13 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=6094
