Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2014,RAJASTHAN,JHALAWAR_BARAN,3,Dushyant,BJP,0,Post Graduate,43,Not Available,Not Available,Yes
2014,RAJASTHAN,JHALAWAR_BARAN,1,Baldar,IND,0,8th Pass,44,"Rs 29,35,000 ~ 29 Lacs+","Rs 1,50,000 ~ 1 Lacs+",No
2014,RAJASTHAN,JHALAWAR_BARAN,2,Chandra Singh,BSP,0,8th Pass,48,"Rs 2,25,000 ~ 2 Lacs+",Rs 0 ~,No
2014,RAJASTHAN,JHALAWAR_BARAN,4,Javed Khan,Bharatiya Yuva Shakti,0,12th Pass,26,"Rs 50,200 ~ 50 Thou+",Rs 0 ~,No
2014,RAJASTHAN,JHALAWAR_BARAN,5,Pramod Kumar,INC,0,12th Pass,49,"Rs 29,03,02,756 ~ 29 Crore+","Rs 9,28,84,227 ~ 9 Crore+",No
2014,RAJASTHAN,JHALAWAR_BARAN,6,Suleman,IND,0,8th Pass,46,Not Available,Not Available,No
