Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,MAHARASHTRA,Nashik,8,PINGALE DEVIDAS ANANDRAO,NCP,1,10th Pass,43,"Rs 1,97,57,718 ~ 1 Crore+","Rs 56,07,433 ~ 56 Lacs+",Yes
2004,MAHARASHTRA,Nashik,1,ANSARI MOHAMMED ISMAIL MOHAMMED IBRAHIM,BMSM,0,Graduate,39,"Rs 2,74,000 ~ 2 Lacs+",Rs 0 ~,No
2004,MAHARASHTRA,Nashik,2,BHASKAR GANPAT SIRSAT,IND,0,10th Pass,45,"Rs 3,10,000 ~ 3 Lacs+",Rs 0 ~,No
2004,MAHARASHTRA,Nashik,3,GUNJAL RADHESHYAM SHIVRAM,CPI,0,Graduate,44,Not Available,Not Available,No
2004,MAHARASHTRA,Nashik,4,LATA BHIKA BARDE,IND,0,Literate,37,"Rs 2,30,000 ~ 2 Lacs+",Rs 0 ~,No
2004,MAHARASHTRA,Nashik,5,NAVALE SOMNATH NANASAHEB,SVRP,0,12th Pass,28,"Rs 14,38,000 ~ 14 Lacs+","Rs 2,00,000 ~ 2 Lacs+",No
2004,MAHARASHTRA,Nashik,6,PATIL DASHARATH DHARMAJI,SHS,1,8th Pass,39,Not Available,Not Available,No
2004,MAHARASHTRA,Nashik,7,PAWAR GAJIRAM LAHANU,BSP,0,Graduate,51,"Rs 24,65,095 ~ 24 Lacs+",Rs 0 ~,No
2004,MAHARASHTRA,Nashik,9,VIMALTAI NIVUTTIRAO AVHAD,IND,0,Graduate,55,Not Available,Not Available,No
