Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,UTTAR PRADESH,Salempur,13,RAMASHANKAR RAJBHAR,BSP,0,Graduate,48,"Rs 23,05,000 ~ 23 Lacs+",Rs 0 ~,Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=1697
2009,UTTAR PRADESH,Salempur,1,AMEER,IND,0,12th Pass,53,"Rs 31,15,000 ~ 31 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1716
2009,UTTAR PRADESH,Salempur,2,DR. BHOLA PANDEY,INC,3,Doctorate,55,"Rs 2,36,14,057 ~ 2 Crore+","Rs 31,08,319 ~ 31 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1696
2009,UTTAR PRADESH,Salempur,3,FATE BAHADUR,SBSP,0,Post Graduate,35,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1702
2009,UTTAR PRADESH,Salempur,4,FULENDRA,IND,0,Literate,40,"Rs 5,46,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1718
2009,UTTAR PRADESH,Salempur,5,HARIKEWAL,SP,0,8th Pass,71,"Rs 66,19,949 ~ 66 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1698
2009,UTTAR PRADESH,Salempur,6,HARISHCHAND,EKSP,0,8th Pass,48,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1715
2009,UTTAR PRADESH,Salempur,7,IZHAR,PECP,0,Literate,48,"Rs 93,42,499 ~ 93 Lacs+","Rs 2,26,700 ~ 2 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1699
2009,UTTAR PRADESH,Salempur,8,JANG BAHADUR,BSD,0,8th Pass,50,"Rs 1,91,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1701
2009,UTTAR PRADESH,Salempur,9,MAHESH,IND,0,Illiterate,70,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1720
2009,UTTAR PRADESH,Salempur,10,MAN JI,IND,0,Literate,50,"Rs 7,69,750 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1719
2009,UTTAR PRADESH,Salempur,11,PARASURAM,IND,0,Literate,56,"Rs 4,35,000 ~ 4 Lacs+","Rs 20,000 ~ 20 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1717
2009,UTTAR PRADESH,Salempur,12,RAJENDRA ALIAS RAJAN,IND,0,Literate,33,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1721
2009,UTTAR PRADESH,Salempur,14,RAMASHRAY CHAUHAN,MOP,0,Post Graduate,55,"Rs 22,56,000 ~ 22 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1713
2009,UTTAR PRADESH,Salempur,15,RAMCHARAN,PDF,0,12th Pass,72,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1710
2009,UTTAR PRADESH,Salempur,16,RAMDAYAL,JPS,0,Literate,57,"Rs 7,50,700 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1711
2009,UTTAR PRADESH,Salempur,17,RAMNAWAMI YADAV,SWJP,0,Literate,37,"Rs 6,94,850 ~ 6 Lacs+","Rs 1,000 ~ 1 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1712
2009,UTTAR PRADESH,Salempur,18,RAVISHANKAR SINGH (PAPPU),JD(U),3,Graduate,38,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1709
2009,UTTAR PRADESH,Salempur,19,SANJAY,IND,0,Post Graduate,36,"Rs 24,60,000 ~ 24 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1726
2009,UTTAR PRADESH,Salempur,20,SARVDAMAN,IND,0,Post Graduate,26,"Rs 10,10,500 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1725
2009,UTTAR PRADESH,Salempur,21,SATISH,IND,0,Literate,37,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1724
2009,UTTAR PRADESH,Salempur,22,SHAILENDRA,IND,0,Literate,36,"Rs 50,000 ~ 50 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1723
2009,UTTAR PRADESH,Salempur,23,SRIRAM,CPI(ML)(L),0,Post Graduate,50,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1714
2009,UTTAR PRADESH,Salempur,24,VINDHACHAL,IND,0,Literate,44,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1722
2009,UTTAR PRADESH,Salempur,25,ZUBAIR,NELU,0,12th Pass,39,"Rs 6,49,499 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1700
