sno,name,constituency,party,criminal_cases,education,total_assets,liabilities,candidate_url,election_type
1,Ram Chander,BAWANA : BYE- ELECTION ON 23-08-2017,AAP,0,8th Pass,5750880,83160,https://www.myneta.info/delhi2015/candidate.php?candidate_id=757,bye_election
