Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2024,UTTAR PRADESH,BAGHPAT,2,Dr Rajkumar Sangwan,Rashtriya Lok Dal,3,Doctorate,63,"Rs 47,99,426 ~ 47 Lacs+",Rs 0 ~,Yes
2024,UTTAR PRADESH,BAGHPAT,1,Amarpal,SP,9,12th Pass,56,"Rs 39,66,31,454 ~ 39 Crore+","Rs 10,50,000 ~ 10 Lacs+",No
2024,UTTAR PRADESH,BAGHPAT,3,Mahender Singh,Sarvjan Samta Party,0,Graduate,63,Not Available,Not Available,No
2024,UTTAR PRADESH,BAGHPAT,4,Mukesh Kumar Sharma,Azad Adhikar Sena,0,Post Graduate,44,"Rs 14,62,607 ~ 14 Lacs+","Rs 5,24,051 ~ 5 Lacs+",No
2024,UTTAR PRADESH,BAGHPAT,5,Praveen Bansal,BSP,1,Post Graduate,43,"Rs 8,01,98,097 ~ 8 Crore+","Rs 2,15,22,597 ~ 2 Crore+",No
2024,UTTAR PRADESH,BAGHPAT,6,Ruby Kashyap,Sarvjan Lok Shakti Party,0,Graduate,37,Not Available,Not Available,No
2024,UTTAR PRADESH,BAGHPAT,7,Sukhvir Singh,Swatantra Jantaraj Party,0,Graduate Professional,46,"Rs 33,89,657 ~ 33 Lacs+",Rs 0 ~,No
