Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2014,MEGHALAYA,TURA,2,Purno Agitok Sangma,NPP,0,Post Graduate,66,"Rs 21,51,34,618 ~ 21 Crore+",Rs 0 ~,Yes
2014,MEGHALAYA,TURA,1,Daryl William Ch Momin,INC,0,Post Graduate,27,"Rs 12,50,390 ~ 12 Lacs+","Rs 2,04,472 ~ 2 Lacs+",No
